id,server,arrival_s,start_s,finish_s,wait_s
job-0268,3,707.1453512994757,707.1453512994757,717.3032946748668,0.0
job-0269,0,709.9316269502216,709.9316269502216,720.7734954870577,0.0
job-0270,1,712.3989950301702,712.3989950301702,723.6019106699533,0.0
job-0271,2,714.8222691621041,714.8222691621041,725.8085187310304,0.0
job-0272,3,717.5432941887373,717.5432941887373,728.0505639155529,0.0
job-0273,0,719.761065111506,720.7734954870577,731.3459435245251,1.0124303755517303
job-0274,1,722.2754443285146,723.6019106699533,733.1939275230706,1.3264663414387314
job-0275,2,725.4187296897012,725.8085187310304,737.326306009801,0.3897890413292089
job-0276,3,727.6648973244515,728.0505639155529,737.331284808035,0.3856665911013124
job-0277,0,730.0485753773679,731.3459435245251,742.6364376157321,1.297368147157158
job-0278,1,733.1975878053722,733.1975878053722,744.2093863467941,0.0
job-0279,2,735.7407738346263,737.326306009801,746.1210997132465,1.5855321751746487
job-0280,3,738.5694541509553,738.5694541509553,748.4778975173432,0.0
job-0281,0,741.5390949140657,742.6364376157321,754.1231727462541,1.0973427016664346
job-0282,1,743.7467040303277,744.2093863467941,754.3843020560292,0.4626823164663847
job-0283,2,746.1033645063276,746.1210997132465,757.8648624837176,0.01773520691892827
job-0284,3,748.4109068326368,748.4778975173432,758.2613479616433,0.06699068470641123
job-0285,0,750.9659408643724,754.1231727462541,764.308402028095,3.157231881881671
job-0286,1,753.2311761855256,754.3843020560292,763.1696396637685,1.1531258705036862
job-0287,2,755.5372427737215,757.8648624837176,768.1733699439667,2.3276197099961564
job-0288,3,757.8080728485725,758.2613479616433,766.763918475438,0.4532751130708448
job-0289,1,760.4625869896662,763.1696396637685,774.3071208580574,2.7070526741023286
job-0290,0,763.4800141892285,764.308402028095,773.8666443657532,0.8283878388664334
job-0291,3,765.7960096552188,766.763918475438,775.0619917237252,0.9679088202192361
job-0292,2,768.1777439395036,768.1777439395036,778.291757435069,0.0
job-0293,0,770.4963694997799,773.8666443657532,785.0724527204734,3.370274865973329
job-0294,1,772.8568489793812,774.3071208580574,783.6440965811404,1.4502718786761761
job-0295,3,775.6445623534867,775.6445623534867,787.4511109552632,0.0
job-0296,2,778.2225138172271,778.291757435069,786.4129194539237,0.06924361784194843
job-0297,1,781.0804109006478,783.6440965811404,793.8795794445142,2.56368568049254
job-0298,0,784.1203306549863,785.0724527204734,793.7136113428658,0.9521220654870604
job-0299,2,787.0795679100124,787.0795679100124,797.9016034489979,0.0
job-0300,3,789.7491428261981,789.7491428261981,798.5987185966981,0.0
job-0301,0,792.6312171333279,793.7136113428658,802.5362391082508,1.0823942095378243
job-0302,1,795.3125402587526,795.3125402587526,804.566598525138,0.0
job-0303,2,798.415507971582,798.415507971582,809.1978412887728,0.0
job-0304,3,800.6582287492982,800.6582287492982,809.5036334487113,0.0
job-0305,0,803.2990561074066,803.2990561074066,813.5984841160904,0.0
job-0306,1,805.7607105700683,805.7607105700683,817.4801562565576,0.0
job-0307,2,808.4462651985315,809.1978412887728,818.104845606156,0.7515760902413149
job-0308,3,810.9534474191328,810.9534474191328,819.3754780170594,0.0
job-0309,0,813.6594289557112,813.6594289557112,825.3848473899726,0.0
job-0310,1,815.97005137901,817.4801562565576,828.9347512845671,1.510104877547633
job-0311,2,818.6244953689976,818.6244953689976,827.5915554818356,0.0
job-0312,3,821.6415886947445,821.6415886947445,830.7183129105342,0.0
job-0313,0,824.5904862820335,825.3848473899726,836.296891078456,0.794361107939153
job-0314,2,827.6774674568974,827.6774674568974,836.2725022218461,0.0
job-0315,1,830.5701609277789,830.5701609277789,840.5799625855277,0.0
job-0316,3,833.424626919849,833.424626919849,841.5119887551215,0.0
job-0317,2,835.7886796894198,836.2725022218461,844.6627875015545,0.48382253242630213
job-0318,0,838.2276773014996,838.2276773014996,846.2981109961777,0.0
job-0319,1,841.2939386947304,841.2939386947304,852.0871682385556,0.0
job-0320,3,843.9517581194992,843.9517581194992,852.4303492112383,0.0
job-0321,2,846.3056814148397,846.3056814148397,855.27345344791,0.0
job-0322,0,848.6928742440665,848.6928742440665,859.9451077841716,0.0
job-0323,1,851.4140729996797,852.0871682385556,862.0723444930921,0.6730952388759306
job-0324,3,853.7321801002032,853.7321801002032,864.6397495101355,0.0
job-0325,2,856.4333879274797,856.4333879274797,864.4787578700182,0.0
job-0326,0,858.7627477856664,859.9451077841716,870.3507700559745,1.1823599985051487
job-0327,1,860.9395686585009,862.0723444930921,871.9471259196505,1.132775834591257
job-0328,2,863.8220835369656,864.4787578700182,874.2197840520845,0.6566743330525924
job-0329,3,866.2385014194592,866.2385014194592,877.3453034183602,0.0
job-0330,0,868.5484380641693,870.3507700559745,879.6073443114669,1.8023319918052039
job-0331,1,871.1653232341475,871.9471259196505,883.565930752244,0.781802685502953
job-0332,2,873.8722393235888,874.2197840520845,882.7502849246063,0.3475447284956772
job-0333,3,876.7747412149911,877.3453034183602,888.0087536024245,0.5705622033691498
job-0334,0,879.6160692218,879.6160692218,888.1761684729879,0.0
job-0335,2,882.054014541221,882.7502849246063,891.6912019423215,0.6962703833852402
job-0336,1,885.0195988469976,885.0195988469976,894.650511447428,0.0
job-0337,3,887.6063861636861,888.0087536024245,897.83257886365,0.402367438738338
job-0338,0,889.9875005159087,889.9875005159087,898.4243481045511,0.0
job-0339,2,892.152907998968,892.152907998968,900.5193074574088,0.0
job-0340,1,894.8803219783499,894.8803219783499,905.1748342707635,0.0
job-0341,3,897.2488292998449,897.83257886365,909.2276716968299,0.5837495638050996
job-0342,0,899.5798385958481,899.5798385958481,910.9538469306101,0.0
job-0343,2,901.9594314787852,901.9594314787852,912.2774049156617,0.0
job-0344,1,905.0097104160441,905.1748342707635,917.1526929793874,0.165123854719468
job-0345,3,907.6450563786753,909.2276716968299,917.2376084483765,1.5826153181545806
job-0346,0,910.3672992631541,910.9538469306101,921.796330653197,0.5865476674559886
job-0347,2,912.9196531852357,912.9196531852357,921.5166307682616,0.0
job-0348,1,915.3063795379257,917.1526929793874,928.9683611440363,1.8463134414616889
job-0349,3,917.8237374089863,917.8237374089863,927.5708929319633,0.0
job-0350,2,920.8801150273938,921.5166307682616,930.4460759332129,0.6365157408678215
job-0351,0,923.0701204433684,923.0701204433684,932.6694437747741,0.0
job-0352,3,925.8439568825918,927.5708929319633,939.0138872581227,1.7269360493714885
job-0353,1,928.2965086214338,928.9683611440363,938.475066269047,0.6718525226025349
job-0354,2,931.0425649172001,931.0425649172001,942.860971132746,0.0
job-0355,0,933.9798300686579,933.9798300686579,945.338553349468,0.0
job-0356,1,936.6230222678523,938.475066269047,949.3743786877455,1.852044001194713
job-0357,3,939.174172964086,939.174172964086,948.2600913891694,0.0
job-0358,2,941.5930685676107,942.860971132746,953.2475007833459,1.2679025651353868
job-0359,0,944.6791031379572,945.338553349468,954.7918056124432,0.6594502115108298
job-0360,3,946.9000455253049,948.2600913891694,960.0572687178641,1.3600458638644568
job-0361,1,949.1748867936167,949.3743786877455,959.6329718272027,0.1994918941288688
job-0362,2,951.6995712366111,953.2475007833459,961.2688601632046,1.5479295467348493
job-0363,0,954.4567194104644,954.7918056124432,966.1536492900746,0.335086201978811
job-0364,1,957.1825889571714,959.6329718272027,967.9202633811179,2.4503828700312624
job-0365,3,959.4520473915792,960.0572687178641,971.8649045540722,0.6052213262848909
job-0366,2,962.0534117983595,962.0534117983595,970.1875232610117,0.0
job-0367,0,964.4586507639075,966.1536492900746,974.8784282059702,1.694998526167069
job-0368,1,967.2167717802646,967.9202633811179,979.6881465638029,0.7034916008533401
job-0369,2,969.4141198768062,970.1875232610117,981.7238190809277,0.7734033842054941
job-0370,3,972.024855432211,972.024855432211,980.9047626148666,0.0
job-0371,0,974.5793620122965,974.8784282059702,985.7780589108961,0.29906619367363874
