id,server,arrival_s,start_s,finish_s,wait_s
job-0700,0,7386.440008347684,7691.566193769204,7702.999906428876,305.12618542151995
job-0701,0,7396.2997678402,7702.999906428876,7715.687674459772,306.70013858867605
job-0702,0,7407.624230055134,7715.687674459772,7725.917211134597,308.0634444046382
job-0703,0,7417.885836390582,7725.917211134597,7738.5834901459675,308.031374744015
job-0704,0,7428.449305852631,7738.5834901459675,7750.271803462666,310.13418429333615
job-0705,0,7440.25419039069,7750.271803462666,7762.379079059089,310.0176130719756
job-0706,0,7451.900085807221,7762.379079059089,7773.993377352132,310.4789932518679
job-0707,0,7462.802495486799,7773.993377352132,7786.257578892065,311.1908818653328
job-0708,0,7473.453767385745,7786.257578892065,7795.612652215252,312.80381150632
job-0709,0,7485.203979625242,7795.612652215252,7804.835335960721,310.4086725900097
job-0710,0,7497.261285981131,7804.835335960721,7817.792378574683,307.5740499795902
job-0711,0,7505.901424338823,7817.792378574683,7830.531501791759,311.8909542358606
job-0712,0,7515.354537982912,7830.531501791759,7841.779349122218,315.1769638088472
job-0713,0,7523.99777214818,7841.779349122218,7851.116317544305,317.7815769740382
job-0714,0,7535.802210253714,7851.116317544305,7862.631567348811,315.314107290591
job-0715,0,7544.806814488,7862.631567348811,7875.231487413594,317.8247528608108
job-0716,0,7556.248538266415,7875.231487413594,7884.711008883711,318.98294914717826
job-0717,0,7567.349934829026,7884.711008883711,7895.756667860899,317.36107405468465
job-0718,0,7577.0717480211815,7895.756667860899,7905.43762515932,318.6849198397176
job-0719,0,7586.6486608781,7905.43762515932,7916.016835966447,318.7889642812206
job-0720,0,7597.764098502748,7916.016835966447,7926.850738654099,318.2527374636984
job-0721,0,7610.201995569588,7926.850738654099,7937.319469520043,316.6487430845109
job-0722,0,7619.739502336406,7937.319469520043,7948.52257382994,317.57996718363665
job-0723,0,7628.548706118703,7948.52257382994,7960.281134761767,319.9738677112364
job-0724,0,7639.599961156719,7960.281134761767,7970.953739205202,320.68117360504857
job-0725,0,7649.362911115911,7970.953739205202,7983.585867105032,321.5908280892909
job-0726,0,7659.161914056084,7983.585867105032,7993.151780517569,324.4239530489476
job-0727,0,7670.434433399335,7993.151780517569,8004.3866919815255,322.7173471182341
job-0728,0,7679.412727978573,8004.3866919815255,8015.942974462703,324.9739640029529
job-0729,0,7690.45471688408,8015.942974462703,8026.994065938151,325.48825757862323
job-0730,0,7699.586606475104,8026.994065938151,8036.165263597576,327.4074594630465
job-0731,0,7711.60202089578,8036.165263597576,8047.8823198796945,324.5632427017963
job-0732,0,7720.862497206631,8047.8823198796945,8060.051847943651,327.0198226730636
job-0733,0,7732.7716231561,8060.051847943651,8071.837303506076,327.28022478755156
job-0734,0,7743.6720415986165,8071.837303506076,8081.935700893998,328.16526190745935
job-0735,0,7752.469611836398,8081.935700893998,8093.989691510023,329.4660890575997
job-0736,0,7763.0484703572065,8093.989691510023,8103.434296619572,330.94122115281607
job-0737,0,7772.978270297509,8103.434296619572,8115.994215886637,330.4560263220628
job-0738,0,7784.616638203434,8115.994215886637,8128.107392483874,331.3775776832026
job-0739,0,7793.474719510032,8128.107392483874,8138.0540891489945,334.6326729738421
job-0740,0,7802.151889380985,8138.0540891489945,8147.083616314651,335.90219976800927
job-0741,0,7811.595074747237,8147.083616314651,8157.948879273413,335.48854156741436
job-0742,0,7821.868365862355,8157.948879273413,8169.215869861402,336.08051341105784
job-0743,0,7832.315002765837,8169.215869861402,8180.054178377626,336.90086709556545
job-0744,0,7842.902195681043,8180.054178377626,8191.337673196645,337.1519826965832
job-0745,0,7852.472442906876,8191.337673196645,8203.41168290842,338.865230289769
job-0746,0,7864.061437754416,8203.41168290842,8216.069068485656,339.35024515400346
job-0747,0,7874.780410104182,8216.069068485656,8226.078647513137,341.2886583814743
job-0748,0,7884.204612925269,8226.078647513137,8237.80424688747,341.87403458786775
job-0749,0,7895.500038165132,8237.80424688747,8250.283292817821,342.30420872233844
job-0750,0,7906.629622857629,8250.283292817821,8259.961109473776,343.653669960192
job-0751,0,7916.01028287746,8259.961109473776,8270.21071318412,343.9508265963159
job-0752,0,7925.289412399951,8270.21071318412,8279.679860627175,344.92130078416903
job-0753,0,7935.542385179848,8279.679860627175,8289.646470054868,344.13747544732723
job-0754,0,7946.449237099718,8289.646470054868,8299.974673580868,343.19723295514996
job-0755,0,7956.662169628476,8299.974673580868,8309.881517884374,343.31250395239203
job-0756,0,7967.206189658459,8309.881517884374,8321.903268722881,342.6753282259151
job-0757,0,7977.282405495573,8321.903268722881,8333.955566385506,344.6208632273083
job-0758,0,7986.690497702796,8333.955566385506,8346.476424788927,347.2650686827101
job-0759,0,7996.752270091255,8346.476424788927,8357.226999312967,349.724154697672
job-0760,0,8006.518680339244,8357.226999312967,8368.531850092897,350.70831897372227
job-0761,0,8016.7397710575715,8368.531850092897,8380.694924022959,351.7920790353255
job-0762,0,8025.268271538692,8380.694924022959,8389.76887030384,355.4266524842669
job-0763,0,8036.118313845701,8389.76887030384,8402.639226678491,353.65055645813936
job-0764,0,8047.384582397447,8402.639226678491,8415.052642123443,355.2546442810444
job-0765,0,8056.24185347181,8415.052642123443,8424.940728536783,358.8107886516327
job-0766,0,8066.396012042345,8424.940728536783,8436.613801956802,358.54471649443803
job-0767,0,8077.525065183747,8436.613801956802,8448.850966362383,359.08873677305564
job-0768,0,8089.418215333106,8448.850966362383,8459.604238869166,359.4327510292769
job-0769,0,8098.879563636918,8459.604238869166,8470.777388451288,360.72467523224805
job-0770,0,8108.581190190362,8470.777388451288,8483.564104666102,362.1961982609264
job-0771,0,8118.704779965059,8483.564104666102,8494.92107144881,364.8593247010431
job-0772,0,8128.278719257302,8494.92107144881,8505.52722897632,366.6423521915085
job-0773,0,8137.016245282153,8505.52722897632,8517.385810389818,368.5109836941665
job-0774,0,8148.209215452894,8517.385810389818,8526.786460543288,369.17659493692463
job-0775,0,8159.053900475061,8526.786460543288,8536.878220595696,367.73256006822703
job-0776,0,8168.508306597854,8536.878220595696,8547.773049095897,368.36991399784165
job-0777,0,8179.844980259753,8547.773049095897,8559.134281165423,367.9280688361432
job-0778,0,8189.890653993833,8559.134281165423,8569.776326644514,369.24362717158965
job-0779,0,8199.565584238777,8569.776326644514,8582.71795826716,370.2107424057376
job-0780,0,8208.057920217263,8582.71795826716,8593.255904908021,374.6600380498967
job-0781,0,8217.030993083907,8593.255904908021,8603.073023677085,376.2249118241143
job-0782,0,8227.70719193463,8603.073023677085,8613.261377953308,375.36583174245425
job-0783,0,8236.731013716888,8613.261377953308,8622.547363848853,376.5303642364197
job-0784,0,8248.675124358564,8622.547363848853,8632.316720573728,373.87223949028885
job-0785,0,8260.190793889516,8632.316720573728,8643.103240443654,372.12592668421166
job-0786,0,8269.107594534331,8643.103240443654,8655.359549057808,373.9956459093228
job-0787,0,8280.307602825264,8655.359549057808,8666.698765769208,375.05194623254465
job-0788,0,8290.107400196333,8666.698765769208,8678.76813617195,376.59136557287457
job-0789,0,8302.441747051857,8678.76813617195,8689.751333675891,376.32638912009315
job-0790,0,8311.057237588882,8689.751333675891,8699.458375332593,378.6940960870088
job-0791,0,8321.230564179072,8699.458375332593,8710.204528001414,378.22781115352154
job-0792,0,8332.368766599659,8710.204528001414,8722.549518750637,377.835761401755
job-0793,0,8344.538008505597,8722.549518750637,8732.477254443489,378.01151024504
job-0794,0,8356.402475638779,8732.477254443489,8742.659946887341,376.07477880471015
job-0795,0,8367.474240239222,8742.659946887341,8753.645378817753,375.18570664811887
job-0796,0,8377.449502957514,8753.645378817753,8765.007017409693,376.19587586023954
job-0797,0,8387.347151374799,8765.007017409693,8774.912472948969,377.65986603489364
job-0798,0,8398.096305923595,8774.912472948969,8787.589611666166,376.81616702537394
job-0799,0,8410.52631578947,8787.589611666166,8800.000000000005,377.06329587669643
