id,server,arrival_s,start_s,finish_s,wait_s
job-0357,0,944.6063745300019,983.7050638091943,993.9663895305713,39.0986892791924
job-0358,2,947.0025729450174,983.9267831737662,994.4261852448827,36.92421022874885
job-0359,1,949.5667956497134,986.9071585629183,997.9735171551074,37.3403629132049
job-0360,0,952.6348612508331,993.9663895305713,1006.1407085536233,41.33152827973822
job-0361,2,955.404039627713,994.4261852448827,1006.8482899718177,39.02214561716971
job-0362,3,957.5558585317677,996.5793961900856,1005.9960313042546,39.02353765831788
job-0363,1,960.3874135323875,997.9735171551074,1007.2904424178154,37.58610362271986
job-0364,3,962.713755216717,1005.9960313042546,1015.1429075377622,43.28227608753764
job-0365,0,965.2726323268251,1006.1407085536233,1016.8668815106558,40.868076226798166
job-0366,2,967.6143965679455,1006.8482899718177,1016.4237202934149,39.23389340387223
job-0367,1,969.9312173781938,1007.2904424178154,1019.073872316287,37.359225039621606
job-0368,3,972.5492923930402,1015.1429075377622,1026.3385621380787,42.59361514472198
job-0369,2,975.1807232787604,1016.4237202934149,1027.2743333085045,41.24299701465452
job-0370,0,977.414117316172,1016.8668815106558,1029.8108574284029,39.45276419448385
job-0371,1,980.496954199315,1019.073872316287,1031.9559538294384,38.57691811697191
job-0372,3,983.2041486066221,1026.3385621380787,1035.3822086876442,43.13441353145663
job-0373,2,985.4389062231463,1027.2743333085045,1039.995981403567,41.83542708535822
job-0374,0,987.6323280640515,1029.8108574284029,1038.8874578945627,42.178529364351334
job-0375,1,989.7886232813288,1031.9559538294384,1044.2805138230997,42.16733054810959
job-0376,3,992.0565157517361,1035.3822086876442,1047.2469390981082,43.32569293590802
job-0377,0,994.944510120093,1038.8874578945627,1051.8359371375213,43.942947774469644
job-0378,2,997.5023728274889,1039.995981403567,1051.5962664767794,42.49360857607803
job-0379,1,999.6953704824974,1044.2805138230997,1054.750104805984,44.58514334060226
job-0380,3,1002.2077349195405,1047.2469390981082,1057.4159744888027,45.03920417856773
job-0381,2,1005.0390286818921,1051.5962664767794,1063.5492634236878,46.55723779488733
job-0382,0,1007.7693763310322,1051.8359371375213,1062.0020180915267,44.06656080648918
job-0383,1,1010.0471482887349,1054.750104805984,1065.9256821567674,44.70295651724905
job-0384,3,1012.317873955698,1057.4159744888027,1069.0895130615731,45.098100533104684
job-0385,0,1014.8285834088852,1062.0020180915267,1074.9645325804775,47.17343468264153
job-0386,2,1017.3624805216899,1063.5492634236878,1074.6080782767278,46.186782901997844
job-0387,1,1019.5300720845426,1065.9256821567674,1076.2962352166337,46.39561007222483
job-0388,3,1022.1321083771891,1069.0895130615731,1079.3114873941556,46.95740468438407
job-0389,2,1025.1377062371403,1074.6080782767278,1086.4595763156804,49.47037203958757
job-0390,0,1027.4201372658447,1074.9645325804775,1084.3372949832128,47.544395314632766
job-0391,1,1030.311426458485,1076.2962352166337,1085.7671536438013,45.9848087581488
job-0392,3,1032.4809521284997,1079.3114873941556,1088.9152616906626,46.83053526565595
job-0393,0,1035.5410620135117,1084.3372949832128,1096.394593388562,48.79623296970112
job-0394,1,1038.6723788192685,1085.7671536438013,1096.8105669181514,47.094774824532806
job-0395,2,1041.726042313597,1086.4595763156804,1096.712582338459,44.73353400208339
job-0396,3,1044.7505917342332,1088.9152616906626,1100.5360366167306,44.16466995642941
job-0397,0,1047.1042469877152,1096.394593388562,1107.4824736126436,49.29034640084683
job-0398,2,1049.342959095385,1096.712582338459,1107.6444414588289,47.3696232430741
job-0399,1,1052.1937213508345,1096.8105669181514,1106.3026386831616,44.616845567316886
job-0400,3,1054.3436115902325,1100.5360366167306,1113.085346375471,46.192425026498086
job-0401,1,1057.337312052194,1106.3026386831616,1115.8870227660263,48.96532663096764
job-0402,0,1059.473905287065,1107.4824736126436,1120.3028030528226,48.00856832557861
job-0403,2,1061.764353422566,1107.6444414588289,1120.6780832916215,45.880088036262805
job-0404,3,1063.9811936341664,1113.085346375471,1125.151148396983,49.10415274130469
job-0405,1,1066.805578014046,1115.8870227660263,1125.4694224358798,49.08144475198037
job-0406,0,1069.9502380926685,1120.3028030528226,1130.6124781336448,50.35256496015404
job-0407,2,1072.348407773616,1120.6780832916215,1131.3060671923754,48.329675518005615
job-0408,3,1074.5605611634924,1125.151148396983,1135.5378246560574,50.59058723349062
job-0409,1,1077.201763426572,1125.4694224358798,1136.0652621745737,48.26765900930786
job-0410,0,1079.8264878155871,1130.6124781336448,1140.7050829611876,50.78599031805766
job-0411,2,1082.4109541097557,1131.3060671923754,1141.1271425837526,48.89511308261967
job-0412,3,1085.3495611952114,1135.5378246560574,1146.029870151144,50.188263460845974
job-0413,1,1088.1600386116472,1136.0652621745737,1147.1447180574369,47.905223562926494
job-0414,0,1090.532652530127,1140.7050829611876,1150.5173341761729,50.17243043106055
job-0415,2,1093.0749330575213,1141.1271425837526,1153.294185089355,48.05220952623131
job-0416,3,1095.6582851093744,1146.029870151144,1157.5258696656203,50.37158504176955
job-0417,1,1098.3524580092158,1147.1447180574369,1157.5779800273556,48.792260048221124
job-0418,0,1100.532825510438,1150.5173341761729,1160.5543832420728,49.98450866573489
job-0419,2,1103.1685092584248,1153.294185089355,1163.5504060886844,50.12567583093028
job-0420,3,1106.0995102444413,1157.5258696656203,1168.5310202714152,51.426359421179086
job-0421,1,1109.1205454454155,1157.5779800273556,1168.4193402114374,48.457434581940106
job-0422,0,1112.06919076313,1160.5543832420728,1173.3076867050434,48.485192478942736
job-0423,2,1114.6431762502739,1163.5504060886844,1176.0216889607223,48.90722983841056
job-0424,1,1117.0704691035678,1168.4193402114374,1180.3311885921305,51.34887110786963
job-0425,3,1120.2341433069673,1168.5310202714152,1179.0242036848667,48.29687696444785
job-0426,0,1122.5350086012206,1173.3076867050434,1185.6713767437739,50.77267810382273
job-0427,2,1125.5207440578995,1176.0216889607223,1187.3920535006087,50.500944902822766
job-0428,3,1127.7972437655055,1179.0242036848667,1191.0295374953316,51.22695991936121
job-0429,1,1130.383823836419,1180.3311885921305,1189.3928388204124,49.94736475571153
job-0430,0,1133.2292400278839,1185.6713767437739,1196.7232626444502,52.44213671589
job-0431,2,1135.763753746258,1187.3920535006087,1197.624833777146,51.628299754350564
job-0432,1,1138.2745771728903,1189.3928388204124,1201.2334528338888,51.118261647522104
job-0433,3,1140.8343823385796,1191.0295374953316,1202.058519410634,50.19515515675198
job-0434,0,1143.9994341483618,1196.7232626444502,1206.1297535143121,52.723828496088345
job-0435,2,1146.6872863424508,1197.624833777146,1206.6987311344462,50.93754743469526
job-0436,1,1148.8695372631078,1201.2334528338888,1213.0558219815434,52.363915570781046
job-0437,3,1151.7121713180936,1202.058519410634,1213.138422495815,50.34634809254044
job-0438,0,1154.1894630035385,1206.1297535143121,1218.504145605523,51.94029051077359
job-0439,2,1156.996438763649,1206.6987311344462,1218.7453954252978,49.702292370797295
job-0440,1,1159.2610893166136,1213.0558219815434,1225.7960531498777,53.794732664929825
job-0441,3,1161.6149933631275,1213.138422495815,1225.697018565883,51.5234291326874
job-0442,0,1163.772052015201,1218.504145605523,1231.235191539966,54.73209359032194
job-0443,2,1166.6125471802766,1218.7453954252978,1229.186997839526,52.13284824502125
job-0444,3,1169.2698821426563,1225.697018565883,1236.5413091743367,56.42713642322656
job-0445,1,1172.1145763352474,1225.7960531498777,1238.7326856945733,53.68147681463029
job-0446,2,1175.2433043504427,1229.186997839526,1240.2138235847324,53.943693489083216
job-0447,0,1178.1484119724112,1231.235191539966,1241.3603798448403,53.08677956755491
job-0448,3,1180.6028854044005,1236.5413091743367,1245.8443151051006,55.93842376993621
job-0449,1,1182.9871611334747,1238.7326856945733,1247.9993285136445,55.74552456109859
job-0450,2,1185.8866228642923,1240.2138235847324,1250.197687441027,54.32720072044003
job-0451,0,1188.5837513283607,1241.3603798448403,1250.9749179412647,52.776628516479605
job-0452,3,1190.8240723816004,1245.8443151051006,1254.950190099566,55.02024272350013
job-0453,1,1193.008073525754,1247.9993285136445,1257.290253319061,54.99125498789044
job-0454,2,1196.1653113863536,1250.197687441027,1261.9191653958635,54.03237605467348
job-0455,0,1198.6169774448235,1250.9749179412647,1263.5676813821367,52.35794049644119
job-0456,3,1201.7829288380003,1254.950190099566,1264.8710526531345,53.16726126156573
job-0457,1,1204.0477743102304,1257.290253319061,1268.6649826515913,53.24247900883074
job-0458,2,1206.842336115436,1261.9191653958635,1272.9273387003261,55.076829280427546
job-0459,0,1209.840886994146,1263.5676813821367,1273.930792234253,53.726794387990594
job-0460,3,1212.3022956024163,1264.8710526531345,1277.845075161911,52.568757050718204
job-0461,1,1215.0854530349695,1268.6649826515913,1280.154078506575,53.57952961662181
job-0462,2,1218.042644654069,1272.9273387003261,1283.0667412802693,54.88469404625721
job-0463,0,1220.6998371381524,1273.930792234253,1286.2565686994774,53.230955096100615
job-0464,3,1223.1626602049837,1277.845075161911,1289.8288712323874,54.68241495692723
job-0465,1,1226.2717381840112,1280.154078506575,1290.5658941525987,53.88234032256378
job-0466,2,1228.4387431080984,1283.0667412802693,1294.5630419947756,54.62799817217092
job-0467,0,1231.2572766256415,1286.2565686994774,1298.90487439846,54.99929207383593
job-0468,3,1233.5485665989324,1289.8288712323874,1299.9208510673927,56.28030463345499
job-0469,1,1235.7722814843662,1290.5658941525987,1302.1090726107063,54.79361266823253
job-0470,2,1238.1277245675058,1294.5630419947756,1307.3143572086576,56.435317427269865
job-0471,0,1240.8809025944145,1298.90487439846,1310.5025947666857,58.02397180404546
job-0472,3,1243.7576143266522,1299.9208510673927,1310.5245276925205,56.16323674074056
job-0473,1,1245.9829922793695,1302.1090726107063,1315.0845280420865,56.12608033133688
job-0474,2,1248.7614723937188,1307.3143572086576,1319.2885264294162,58.55288481493881
job-0475,0,1251.9258108226413,1310.5025947666857,1321.0263234335596,58.57678394404434
job-0476,3,1254.3318178092263,1310.5245276925205,1323.3071097931577,56.19270988329413
job-0477,1,1257.488168835696,1315.0845280420865,1327.2290062827215,57.596359206390616
job-0478,2,1260.1856433023506,1319.2885264294162,1328.705612850065,59.102883127065525
job-0479,0,1262.652890734565,1321.0263234335596,1331.5341469073887,58.37343269899452
job-0480,3,1265.2196780726151,1323.3071097931577,1332.4667522872167,58.087431720542554
job-0481,1,1267.9196011303416,1327.2290062827215,1337.655537465003,59.309405152379895
job-0482,2,1270.5464099646874,1328.705612850065,1338.8971468352581,58.15920288537768
job-0483,0,1272.828768778544,1331.5341469073887,1340.7564192127318,58.70537812884481
job-0484,3,1275.0713857207331,1332.4667522872167,1343.5738092906945,57.39536656648352
job-0485,1,1278.0154682387558,1337.655537465003,1347.66085914292,59.64006922624708
job-0486,2,1280.6076525476417,1338.8971468352581,1348.201515022333,58.289494287616435
job-0487,0,1283.0388998880442,1340.7564192127318,1353.4573776055838,57.7175193246876
job-0488,3,1285.581008037517,1343.5738092906945,1356.2898539989467,57.992801253177504
job-0489,1,1288.5492508735153,1347.66085914292,1357.4807554333574,59.11160826940454
job-0490,2,1291.133989056079,1348.201515022333,1359.975398615036,57.06752596625415
job-0491,0,1293.9540173745595,1353.4573776055838,1365.6262206643578,59.50336023102432
job-0492,3,1297.1265384517023,1356.2898539989467,1366.5303553481676,59.16331554724434
job-0493,1,1299.7987726435967,1357.4807554333574,1367.3482037349881,57.681982789760696
job-0494,2,1302.8847500619368,1359.975398615036,1369.7415504106498,57.0906485530993
job-0495,0,1305.6400630167225,1365.6262206643578,1378.3908517004713,59.98615764763531
job-0496,3,1307.8176849589681,1366.5303553481676,1377.3063314843398,58.7126703891995
job-0497,1,1310.2204760028847,1367.3482037349881,1378.5213912431964,57.127727732103494
job-0498,2,1312.779490410852,1369.7415504106498,1382.2670540099346,56.9620599997977
job-0499,3,1315.9072873029863,1377.3063314843398,1388.7353303425966,61.399044181353474
job-0500,0,1318.708035963818,1378.3908517004713,1389.8756505130134,59.68281573665331
job-0501,1,1321.6052500290427,1378.5213912431964,1389.0620329783992,56.91614121415364
job-0502,2,1324.5974275601823,1382.2670540099346,1394.104085116618,57.669626449752286
job-0503,3,1327.7021419556058,1388.7353303425966,1399.0334444136756,61.03318838699079
job-0504,1,1330.1442807065737,1389.0620329783992,1401.09654068967,58.91775227182552
job-0505,0,1332.6733969614436,1389.8756505130134,1402.0722899896914,57.20225355156981
job-0506,2,1335.7844237055658,1394.104085116618,1404.7977934874257,58.319661411052266
job-0507,3,1337.9968729579584,1399.0334444136756,1409.691297538564,61.036571455717194
job-0508,1,1341.1695897784568,1401.09654068967,1411.8391217433784,59.926950911213225
job-0509,0,1343.3217567176496,1402.0722899896914,1414.2697184101542,58.75053327204182
job-0510,2,1346.1894018125583,1404.7977934874257,1417.414711101341,58.608391674867335
job-0511,3,1348.809125930431,1409.691297538564,1421.945091367255,60.88217160813292
job-0512,1,1351.5499415296442,1411.8391217433784,1424.6266908571672,60.2891802137342
job-0513,0,1353.813239480344,1414.2697184101542,1424.4017929857343,60.456478929810146
job-0514,2,1356.6744524435871,1417.414711101341,1426.6147293643692,60.740258657753884
job-0515,3,1359.2186226231972,1421.945091367255,1431.8967162607323,62.726468744057684
job-0516,0,1361.4718807033128,1424.4017929857343,1433.5473128035803,62.92991228242158
job-0517,1,1363.5916088391346,1424.6266908571672,1434.8474623023167,61.035082018032654
job-0518,2,1365.8430567466369,1426.6147293643692,1436.5476545609476,60.77167261773229
job-0519,3,1368.4800113919653,1431.8967162607323,1441.4730169531294,63.416704868767056
job-0520,0,1371.5595094735477,1433.5473128035803,1445.3713103747373,61.98780333003265
job-0521,1,1373.6869437219334,1434.8474623023167,1445.5778703415306,61.16051858038327
job-0522,2,1376.33915446219,1436.5476545609476,1447.9975074975505,60.20850009875767
job-0523,3,1378.7740034544488,1441.4730169531294,1454.4511816674162,62.69901349868064
job-0524,0,1381.1592052578155,1445.3713103747373,1456.2824245739994,64.21210511692175
job-0525,1,1383.9007197677242,1445.5778703415306,1455.1593379352441,61.67715057380633
job-0526,2,1386.3370374109213,1447.9975074975505,1459.2739074738624,61.660470086629175
job-0527,3,1389.3083202913192,1454.4511816674162,1465.982779383628,65.14286137609702
job-0528,1,1391.5972976790472,1455.1593379352441,1467.8917393863865,63.56204025619695
job-0529,0,1394.4354012027577,1456.2824245739994,1467.6182271847813,61.847023371241676
job-0530,2,1397.1988346464543,1459.2739074738624,1470.287249876738,62.07507282740812
job-0531,3,1399.345615571998,1465.982779383628,1477.0547991194824,66.63716381162999
job-0532,0,1401.8446351459345,1467.6182271847813,1476.7274003037178,65.7735920388468
job-0533,1,1404.7681861882988,1467.8917393863865,1480.2754795025235,63.12355319808762
job-0534,2,1407.3843238341458,1470.287249876738,1479.800829462367,62.9029260425923
job-0535,0,1410.1901647112536,1476.7274003037178,1486.2324228003479,66.53723559246419
job-0536,3,1413.03335628743,1477.0547991194824,1487.0138645011618,64.02144283205234
job-0537,2,1415.5241334491193,1479.800829462367,1489.3719370465087,64.2766960132476
job-0538,1,1417.6612768051514,1480.2754795025235,1492.0303743406366,62.61420269737209
job-0539,0,1419.809032355719,1486.2324228003479,1498.9306975742184,66.42339044462892
job-0540,3,1422.8986409806766,1487.0138645011618,1496.4486080112795,64.11522352048519
job-0541,2,1425.8605830564125,1489.3719370465087,1499.7043603309146,63.51135399009627
job-0542,1,1428.8737841078148,1492.0303743406366,1501.1585748239863,63.15659023282183
job-0543,3,1431.5442192457433,1496.4486080112795,1507.4933958924182,64.90438876553617
job-0544,0,1434.4762286580776,1498.9306975742184,1508.979561685666,64.45446891614074
job-0545,2,1436.7629567391125,1499.7043603309146,1510.4928794520904,62.9414035918021
job-0546,1,1439.2359861862124,1501.1585748239863,1511.5613270893755,61.92258863777397
job-0547,3,1441.3875456472067,1507.4933958924182,1517.9923445079007,66.10585024521151
job-0548,0,1444.1061339542302,1508.979561685666,1519.9919909665198,64.87342773143587
job-0549,2,1446.5118317231231,1510.4928794520904,1522.8096902518016,63.98104772896727
job-0550,1,1449.5500731202283,1511.5613270893755,1522.4963767723823,62.01125396914722
job-0551,3,1452.3142973507365,1517.9923445079007,1530.9272145278899,65.6780471571642
job-0552,0,1454.7335139686127,1519.9919909665198,1531.6734005257624,65.25847699790711
job-0553,1,1456.8673484073167,1522.4963767723823,1533.312903049923,65.62902836506555
job-0554,2,1459.8060143168636,1522.8096902518016,1535.5410859029514,63.003675934937974
job-0555,3,1462.110101740572,1530.9272145278899,1542.5961873156393,68.81711278731791
job-0556,0,1464.6747872092503,1531.6734005257624,1541.469203441111,66.99861331651209
job-0557,1,1467.2122233172142,1533.312903049923,1546.2328226207758,66.10067973270884
job-0558,2,1470.1772409933587,1535.5410859029514,1547.3666506609502,65.36384490959267
job-0559,0,1473.0593689297607,1541.469203441111,1554.0744002310155,68.40983451135025
job-0560,3,1475.5526718188326,1542.5961873156393,1552.0999764761957,67.04351549680678
job-0561,1,1477.9172610549792,1546.2328226207758,1557.4534238586393,68.31556156579654
job-0562,2,1480.8778359053078,1547.3666506609502,1558.4111519097507,66.48881475564235
job-0563,3,1483.8837636974827,1552.0999764761957,1564.2589106434768,68.21621277871304
job-0564,0,1486.7819691480902,1554.0744002310155,1564.8777240379873,67.2924310829253
job-0565,1,1489.5333678935128,1557.4534238586393,1569.2547644175445,67.9200559651265
job-0566,2,1492.3335700337086,1558.4111519097507,1568.0666895660565,66.07758187604213
job-0567,3,1495.2249897515173,1564.2589106434768,1574.493549123069,69.0339208919595
job-0568,0,1497.7559558222554,1564.8777240379873,1577.300123060764,67.12176821573189
job-0569,2,1499.9285802165307,1568.0666895660565,1580.1048972694043,68.13810934952585
job-0570,1,1502.868238072262,1569.2547644175445,1581.0604982961913,66.38652634528239
job-0571,3,1505.127852366247,1574.493549123069,1583.5820078530248,69.36569675682199
job-0572,0,1508.1789016031528,1577.300123060764,1586.9322119547048,69.12122145761123
job-0573,2,1510.3601484250976,1580.1048972694043,1589.5610135664397,69.74474884430674
job-0574,1,1512.9700688727266,1581.0604982961913,1591.4534171338512,68.09042942346468
job-0575,3,1515.0942604259667,1583.5820078530248,1593.9528763740884,68.48774742705814
job-0576,0,1517.6260661638883,1586.9322119547048,1597.3100105580647,69.30614579081657
job-0577,2,1520.2643366246577,1589.5610135664397,1599.319068784087,69.29667694178193
job-0578,1,1522.4999880880112,1591.4534171338512,1603.7999397007388,68.95342904584004
job-0579,3,1525.226643215671,1593.9528763740884,1604.1907788344652,68.72623315841747
job-0580,0,1528.2549059067856,1597.3100105580647,1607.4968647409685,69.05510465127918
job-0581,2,1530.7485745868337,1599.319068784087,1609.8791529718899,68.57049419725331
job-0582,1,1533.2805484909347,1603.7999397007388,1616.0054300974416,70.5193912098041
job-0583,3,1535.780809649173,1604.1907788344652,1613.5890302800362,68.40996918529208
job-0584,0,1538.092113817948,1607.4968647409685,1617.3599262214223,69.4047509230204
job-0585,2,1540.490658903709,1609.8791529718899,1620.3953137102287,69.38849406818099
job-0586,3,1543.0250557377838,1613.5890302800362,1624.0867752564297,70.56397454225248
job-0587,1,1545.6882558537604,1616.0054300974416,1628.160262127651,70.31717424368117
job-0588,0,1548.717108713396,1617.3599262214223,1630.2438401727422,68.64281750802616
job-0589,2,1550.9540667595588,1620.3953137102287,1632.7331518116766,69.44124695066989
job-0590,3,1553.1998422860695,1624.0867752564297,1633.465810673739,70.88693297036025
job-0591,1,1555.8021590038466,1628.160262127651,1640.4694498710528,72.35810312380454
job-0592,0,1558.497454100754,1630.2438401727422,1641.7617926067987,71.74638607198813
job-0593,2,1561.4697152078588,1632.7331518116766,1643.586845573045,71.26343660381781
job-0594,3,1563.7082976120105,1633.465810673739,1645.5801591528775,69.75751306172856
job-0595,1,1565.9995985062394,1640.4694498710528,1650.670229608782,74.4698513648134
job-0596,0,1568.705417627577,1641.7617926067987,1653.0794721889636,73.0563749792218
job-0597,2,1571.5144485200567,1643.586845573045,1656.0249169916851,72.07239705298821
job-0598,3,1574.09227711275,1645.5801591528775,1655.3195125845064,71.48788204012749
job-0599,1,1577.2383822431675,1650.670229608782,1660.7675422204468,73.43184736561443
job-0600,0,1579.8584858718052,1653.0794721889636,1663.7434157655048,73.22098631715835
job-0601,3,1582.7197224644538,1655.3195125845064,1664.9464857845687,72.5997901200526
job-0602,2,1585.7895205960774,1656.0249169916851,1665.9049207506134,70.23539639560772
job-0603,1,1588.479649472645,1660.7675422204468,1673.6919358044893,72.28789274780183
job-0604,0,1591.6403736013528,1663.7434157655048,1676.3304758162813,72.10304216415193
job-0605,3,1593.8895560151411,1664.9464857845687,1674.574481648441,71.0569297694276
job-0606,2,1596.902683119627,1665.9049207506134,1677.9411002635006,69.00223763098643
job-0607,1,1599.58960285996,1673.6919358044893,1683.8557629634986,74.10233294452928
job-0608,3,1602.192616403318,1674.574481648441,1683.941816610464,72.38186524512298
job-0609,0,1604.5294897465872,1676.3304758162813,1686.7218427612086,71.80098606969409
job-0610,2,1607.3697563323808,1677.9411002635006,1689.8073160124657,70.57134393111983
job-0611,1,1609.9676846722284,1683.8557629634986,1696.224527740572,73.88807829127018
job-0612,3,1612.9335980167175,1683.941816610464,1696.355782887006,71.0082185937465
job-0613,0,1615.3685831604723,1686.7218427612086,1699.2996004954105,71.35325960073624
job-0614,2,1618.479286289875,1689.8073160124657,1699.1158343270463,71.3280297225906
job-0615,1,1620.7276263833533,1696.224527740572,1707.0672590413792,75.4969013572188
job-0616,3,1623.0611609730956,1696.355782887006,1708.6494624334237,73.2946219139103
job-0617,2,1625.6037959101054,1699.1158343270463,1708.2842845459097,73.51203841694087
job-0618,0,1628.2991230463065,1699.2996004954105,1709.3765462622953,71.00047744910398
job-0619,1,1631.017920838957,1707.0672590413792,1717.4441508182135,76.04933820242218
job-0620,2,1633.8158360383482,1708.2842845459097,1721.164160203123,74.46844850756156
job-0621,3,1636.2984627290639,1708.6494624334237,1721.0866350965937,72.35099970435977
job-0622,0,1638.8922501384404,1709.3765462622953,1721.5385885429937,70.48429612385485
job-0623,1,1641.4981424250332,1717.4441508182135,1729.6548005806767,75.94600839318036
job-0624,3,1644.2970921531771,1721.0866350965937,1733.2984892072382,76.78954294341656
job-0625,2,1646.4250057119748,1721.164160203123,1732.8049438192427,74.73915449114816
job-0626,0,1649.2071432850007,1721.5385885429937,1733.650946688425,72.33144525799298
job-0627,1,1652.0279987262381,1729.6548005806767,1741.3805675612982,77.62680185443855
job-0628,2,1655.0298164702956,1732.8049438192427,1744.869196015097,77.77512734894708
job-0629,3,1658.0981936106082,1733.2984892072382,1745.902176340429,75.20029559662999
job-0630,0,1660.2848965861208,1733.650946688425,1745.3578857586308,73.36605010230414
job-0631,1,1662.945061501358,1741.3805675612982,1751.872613823086,78.43550605994028
job-0632,2,1665.3781515935787,1744.869196015097,1757.1298061278355,79.49104442151838
job-0633,0,1668.3827278859872,1745.3578857586308,1756.099637922917,76.97515787264365
job-0634,3,1671.0684704991547,1745.902176340429,1755.5716161303083,74.8337058412742
job-0635,1,1673.295413007027,1751.872613823086,1762.5377530299104,78.57720081605908
job-0636,3,1675.9206788831189,1755.5716161303083,1766.4572270442025,79.6509372471894
job-0637,0,1678.4672281991573,1756.099637922917,1766.8362900111829,77.63240972375979
job-0638,2,1680.863586930572,1757.1298061278355,1767.8697786626922,76.26621919726358
job-0639,1,1683.807791296847,1762.5377530299104,1774.2947955538568,78.72996173306342
job-0640,3,1686.2333633619926,1766.4572270442025,1779.234665614982,80.22386368220987
job-0641,0,1688.3831017660814,1766.8362900111829,1776.0569496780188,78.4531882451015
job-0642,2,1690.8885650375857,1767.8697786626922,1779.2127350196424,76.98121362510642
job-0643,1,1693.3949623007145,1774.2947955538568,1785.374597715282,80.89983325314233
job-0644,0,1695.555043289986,1776.0569496780188,1787.073399676869,80.5019063880327
job-0645,2,1697.9900455734162,1779.2127350196424,1789.885878830424,81.22268944622624
job-0646,3,1700.9730054732106,1779.234665614982,1788.4440228635867,78.26166014177147
job-0647,1,1704.0858872870047,1785.374597715282,1798.0128085127944,81.28871042827745
job-0648,0,1706.5129937569998,1787.073399676869,1800.070517739327,80.56040591986925
job-0649,3,1708.914919027707,1788.4440228635867,1800.3704821669414,79.52910383587982
job-0650,2,1711.5689889789126,1789.885878830424,1799.1259083756772,78.3168898515114
job-0651,1,1713.9562876285443,1798.0128085127944,1808.0702756580415,84.05652088425018
job-0652,2,1716.2581561284835,1799.1259083756772,1810.4308466398916,82.86775224719372
job-0653,0,1718.7610163827767,1800.070517739327,1810.7878988642988,81.3095013565503
job-0654,3,1721.3303458441442,1800.3704821669414,1809.6394542610196,79.04013632279725
job-0655,1,1723.499415230289,1808.0702756580415,1819.803915742814,84.57086042775245
job-0656,3,1726.5246781160047,1809.6394542610196,1818.7851798409506,83.11477614501496
job-0657,2,1728.8153419349828,1810.4308466398916,1822.428468115582,81.61550470490874
job-0658,0,1731.9769339391175,1810.7878988642988,1822.5081173019778,78.81096492518122
job-0659,3,1734.5362335904865,1818.7851798409506,1831.4074086183139,84.24894625046409
job-0660,1,1736.8251150583415,1819.803915742814,1830.4255583113281,82.97880068447262
job-0661,2,1739.6530179458234,1822.428468115582,1831.7908760233267,82.77545016975864
job-0662,0,1742.4686965935932,1822.5081173019778,1833.5267145422015,80.03942070838457
job-0663,1,1745.4514792294176,1830.4255583113281,1841.7277053234034,84.97407908191053
job-0664,3,1748.479991349306,1831.4074086183139,1843.2833330693609,82.92741726900795
job-0665,2,1751.1967838397027,1831.7908760233267,1844.4754316181652,80.59409218362407
job-0666,0,1753.4342342316406,1833.5267145422015,1846.1504766367239,80.09248031056086
job-0667,1,1756.3205042973732,1841.7277053234034,1851.2150980001798,85.40720102603018
job-0668,3,1758.8519432524658,1843.2833330693609,1855.3051126114196,84.43138981689503
job-0669,2,1761.15103610289,1844.4754316181652,1856.0743667833501,83.32439551527523
job-0670,0,1763.9592501856519,1846.1504766367239,1856.3286913919794,82.191226451072
job-0671,1,1766.9702611848118,1851.2150980001798,1862.6660081557093,84.24483681536799
job-0672,3,1769.5323221934095,1855.3051126114196,1866.5831539606124,85.77279041801012
job-0673,2,1772.1390246273527,1856.0743667833501,1867.9392434781464,83.93534215599743
job-0674,0,1775.0145798085005,1856.3286913919794,1868.1095638195234,81.31411158347896
job-0675,1,1777.448612588022,1862.6660081557093,1872.8074083104584,85.21739556768739
job-0676,3,1779.8889207692964,1866.5831539606124,1876.7430226790389,86.69423319131602
job-0677,2,1782.6308987322693,1867.9392434781464,1880.7428370866216,85.3083447458771
job-0678,0,1784.849448643649,1868.1095638195234,1881.1053937624229,83.26011517587426
job-0679,1,1787.8164503731946,1872.8074083104584,1885.4006904790488,84.99095793726383
job-0680,3,1790.5984449033306,1876.7430226790389,1888.6103551859144,86.14457777570829
job-0681,2,1792.8905222386825,1880.7428370866216,1891.5367667970127,87.85231484793917
job-0682,0,1795.450910286786,1881.1053937624229,1890.4419559042474,85.65448347563688
job-0683,1,1797.7252428141344,1885.4006904790488,1895.5995442891985,87.67544766491437
job-0684,3,1800.66690434776,1888.6103551859144,1897.9400915791152,87.94345083815438
job-0685,0,1803.706128167374,1890.4419559042474,1902.4884456783052,86.73582773687349
job-0686,2,1805.9007359226018,1891.5367667970127,1904.1520162921888,85.63603087441084
job-0687,1,1808.75302042767,1895.5995442891985,1906.0165609953706,86.84652386152857
job-0688,3,1811.5837607040146,1897.9400915791152,1908.2564143834552,86.35633087510064
job-0689,0,1814.6582661209852,1902.4884456783052,1914.9106548511727,87.83017955731998
job-0690,2,1816.9141708007714,1904.1520162921888,1913.2579351090083,87.23784549141737
job-0691,1,1819.9030075690487,1906.0165609953706,1916.9938020708723,86.11355342632191
job-0692,3,1822.0761511277128,1908.2564143834552,1919.0963668282643,86.18026325574237
job-0693,2,1824.2270581897624,1913.2579351090083,1924.8471631576833,89.03087691924588
job-0694,0,1826.6005289398329,1914.9106548511727,1925.5860390390887,88.31012591133981
