time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
2.62,2.708144819582314,757.7055658809971,0.19204370025133108,0.012839653550622204,136.37680544697037,9.8974483702571,0.006471349813644924
2.625,2.7078293165370737,757.7047063777155,0.19209168363703552,0.012805379730226338,136.41104279845794,9.882177964205399,0.006470124718141958
2.63,2.707505297457007,757.7038399029218,0.19213956165150467,0.01277118161900616,136.44520233906863,9.866925592448826,0.006468878760286354
2.6350000000000002,2.7071727761896045,757.7029664766276,0.19218733479259706,0.012737058858154612,136.4792844399066,9.851691156452741,0.006467612026385569
2.64,2.706831766582357,757.7020861188442,0.1922350035581712,0.012703011088864654,136.513289472076,9.836474557682504,0.006466324602747065
2.645,2.7064822824827544,757.7011988495832,0.19228256844608563,0.012669037952329227,136.5472178066811,9.82127569760347,0.006465016575678299
2.65,2.706124337738288,757.7003046888558,0.19233002995419884,0.01263513908974128,136.58106981482604,9.806094477680999,0.00646368803148673
2.6550000000000002,2.705757946196448,757.6994036566736,0.1923773885803694,0.012601314142293764,136.61484586761503,9.790930799380446,0.00646233905647982
2.66,2.7053831217047253,757.6984957730479,0.1924246448224558,0.01256756275117963,136.64854633615226,9.775784564167175,0.006460969736965026
2.665,2.70499987811061,757.6975810579902,0.19247179917831658,0.012533884557591824,136.68217159154196,9.76065567350654,0.006459580159249807
2.67,2.7046082292615927,757.696659531512,0.19251885214581024,0.012500279202723294,136.71572200488825,9.745544028863899,0.0064581704096416245
2.6750000000000003,2.7042081890051644,757.6957312136246,0.19256580422279532,0.01246674632776699,136.7491979472954,9.73044953170461,0.006456740574447935
2.68,2.7037997711888146,757.6947961243396,0.19261265590713034,0.012433285573915862,136.78259978986753,9.715372083494032,0.006455290739976199
2.685,2.703382989660035,757.6938542836683,0.1926594076966738,0.01239989658236286,136.81592790370888,9.700311585697523,0.006453820992533876
2.69,2.702957858266316,757.6929057116222,0.19270606008928426,0.01236657899430093,136.84918265992366,9.685267939780442,0.006452331418428424
2.695,2.7025243908551473,757.6919504282126,0.1927526135828202,0.012333332450923022,136.88236442961602,9.670241047208147,0.006450822103967304
2.7,2.70208260127402,757.690988453451,0.19279906867514018,0.012300156593422082,136.91547358389016,9.655230809445992,0.006449293135457974
2.705,2.701632503370425,757.690019807349,0.19284542586410272,0.012267051062991065,136.9485104938503,9.640237127959342,0.006447744599207893
2.71,2.701174110991852,757.6890445099178,0.1928916856475663,0.012234015500822915,136.98147553060062,9.62525990421355,0.006446176581524521
2.715,2.700707437985792,757.688062581169,0.19293784852338947,0.012201049548110585,137.0143690652453,9.610299039673976,0.0064445891687153175
2.72,2.700232498199736,757.6870740411139,0.19298391498943077,0.012168152846047017,137.04719146888854,9.595354435805975,0.00644298244708774
2.725,2.699749305481174,757.686078909764,0.1930298855435487,0.012135325035825168,137.07994311263454,9.58042599407491,0.00644135650294925
2.73,2.6992578736775963,757.6850772071307,0.19307576068360177,0.012102565758637983,137.1126243675875,9.565513615946136,0.006439711422607305
2.735,2.6987582166364943,757.6840689532254,0.1931215409074485,0.012069874655678412,137.1452356048516,9.550617202885013,0.0064380472923693645
2.74,2.6982503482053577,757.6830541680596,0.19316722671294748,0.0120372513681394,137.177777195531,9.535736656356896,0.006436364198542888
2.745,2.6977342822316777,757.6820328716448,0.19321281859795716,0.012004695537213901,137.21024951072997,9.520871877827146,0.006434662227435335
2.75,2.6972124638288415,757.6810074601757,0.19325828474212936,0.011972229993428998,137.24262981290696,9.506030984938414,0.006432939099369605
2.755,2.696682462264623,757.679975617316,0.19330365804475852,0.011939831130986144,137.27494157067244,9.49120564640601,0.0064311972458740724
2.7600000000000002,2.6961441795660086,757.6789372598785,0.19334894051350482,0.011907497508047288,137.30718623384215,9.476395378057301,0.0064294368589584835
2.765,2.695597653143799,757.6778924356856,0.19339413235931707,0.011875228971921533,137.33936396939416,9.461600152339171,0.006427657999731041
2.77,2.6950429204087927,757.6768411925599,0.19343923379314415,0.01184302536991797,137.37147494430653,9.446819941698497,0.006425860729299949
2.775,2.6944800187717908,757.675783578324,0.19348424502593498,0.011810886549345695,137.40351932555728,9.432054718582162,0.006424045108773412
2.7800000000000002,2.6939089856435925,757.6747196408003,0.19352916626863836,0.011778812357513801,137.4354972801245,9.417304455437046,0.006422211199259633
2.785,2.6933298584349976,757.6736494278113,0.19357399773220324,0.011746802641731391,137.4674089749862,9.40256912471003,0.006420359061866816
2.79,2.6927426745568064,757.6725729871796,0.19361873962757842,0.011714857249307552,137.49925457712047,9.387848698847998,0.006418488757703166
2.795,2.692147471419818,757.6714903667279,0.19366339216571282,0.011682976027551384,137.53103425350528,9.373143150297826,0.006416600347876886
2.8000000000000003,2.691544286434833,757.6704016142784,0.1937079555575553,0.01165115882377198,137.56274817111878,9.358452451506398,0.00641469389349618
2.805,2.690933157012651,757.6693067776539,0.19375243001405473,0.011619405485278438,137.59439649693894,9.343776574920595,0.006412769455669252
2.81,2.6903141205640715,757.6682059046768,0.19379681574615998,0.011587715859379854,137.62597939794384,9.329115492987297,0.006410827095504306
2.815,2.689687214499895,757.6670990431697,0.1938411129648199,0.011556089793385321,137.65749704111153,9.314469178153386,0.006408866874109546
2.82,2.6890524762309207,757.6659862409552,0.1938853218809834,0.011524527134603935,137.68894959342006,9.299837602865741,0.006406888852593176
2.825,2.6884099431679487,757.6648675458557,0.19392944270559934,0.01149302773034479,137.72033722184744,9.285220739571244,0.0064048930920633995
2.83,2.687759652721779,757.6637430056938,0.1939734756496166,0.011461591427916983,137.75166009337178,9.270618560716777,0.006402879653628421
2.835,2.6871016423032112,757.662612668292,0.19401742092398402,0.011430218074629612,137.78291837497108,9.25603103874922,0.006400848598396444
2.84,2.6864359493230454,757.6614765814729,0.1940612787396505,0.011398907517791771,137.8141122336234,9.241458146115455,0.0063987999874756726
2.845,2.685762611192081,757.660334793059,0.19410504930756495,0.01136765960471255,137.8452418363068,9.22689985526236,0.00639673388197431
2.85,2.6850816653211185,757.6591873508727,0.19414873283867615,0.011336474182701053,137.87630734999934,9.21235613863682,0.006394650343000561
2.855,2.684393149120957,757.6580343027367,0.19419232954393303,0.011305351099066371,137.90730894167902,9.197826968685712,0.006392549431662629
2.86,2.683697100002397,757.6568756964735,0.19423583963428448,0.0112742902011176,137.93824677832393,9.183312317855922,0.006390431209068719
2.865,2.6829935553762376,757.6557115799056,0.19427926332067932,0.011243291336163832,137.9691210269121,9.168812158594324,0.006388295736327034
2.87,2.6822825526532794,757.6545420008556,0.19432260081406644,0.01121235435151417,137.9999318544216,9.154326463347806,0.006386143074545778
2.875,2.681564129244322,757.653367007146,0.19436585232539474,0.011181479094477705,138.03067942783045,9.139855204563244,0.006383973284833154
2.88,2.6808383225601653,757.6521866465993,0.19440901806561306,0.011150665412363533,138.0613639141167,9.12539835468752,0.006381786428297368
2.8850000000000002,2.6801051700116085,757.651000967038,0.19445209824567028,0.011119913152480745,138.09198548025842,9.110955886167517,0.006379582566046622
2.89,2.6793647090094526,757.6498100162847,0.1944950930765153,0.011089222162138446,138.12254429323363,9.096527771450114,0.006377361759189121
2.895,2.6786169769644963,757.648613842162,0.19453800276909694,0.011058592288645724,138.1530405200204,9.082113982982195,0.006375124068833069
2.9,2.6778620112875404,757.6474124924923,0.19458082753436412,0.011028023379311679,138.18347432759677,9.067714493210637,0.006372869556086669
2.9050000000000002,2.677099849389384,757.6462060150983,0.1946235675832657,0.0109975152814454,138.2138458829408,9.053329274582321,0.006370598282058126
2.91,2.676330528680827,757.6449944578023,0.19466622312675053,0.01096706784235599,138.24415535303055,9.038958299544133,0.006368310307855642
2.915,2.6755540865726704,757.643777868427,0.1947087943757675,0.01093668090935254,138.274402904844,9.024601540542948,0.006366005694587424
2.92,2.674770560475712,757.6425562947949,0.19475128154126548,0.010906354329744147,138.3045887053593,9.01025897002565,0.006363684503361674
2.9250000000000003,2.6739799878007537,757.6413297847284,0.19479368483419335,0.010876087950839903,138.3347129215544,8.995930560439119,0.006361346795286596
2.93,2.673182405958594,757.6400983860503,0.19483600446549995,0.01084588161994891,138.3647757204074,8.981616284230237,0.006358992631470393
2.935,2.6723778523600332,757.638862146583,0.1948782406461342,0.01081573518438026,138.39477726889635,8.967316113845884,0.0063566220730212715
2.94,2.6715663644158707,757.637621114149,0.19492039358704494,0.010785648491443048,138.42471773399927,8.95303002173294,0.006354235181047433
2.945,2.670747979536907,757.636375336571,0.19496246349918106,0.010755621388446369,138.45459728269424,8.93875798033829,0.006351832016657083
2.95,2.669922735133942,757.6351248616712,0.19500445059349142,0.010725653722699319,138.4844160819593,8.92449996210881,0.006349412640958424
2.955,2.669090668617775,757.6338697372723,0.19504635508092488,0.010695745341510994,138.51417429877247,8.910255939491384,0.006346977115059661
2.96,2.6682518173992062,757.632610011197,0.19508817717243035,0.01066589609219049,138.54387210011183,8.896025884932891,0.006344525500068998
2.965,2.667406218889035,757.6313457312676,0.19512991707895666,0.010636105822046903,138.5735096529554,8.881809770880215,0.006342057857094638
2.97,2.666553910498062,757.6300769453069,0.1951715750114527,0.010606374378389323,138.60308712428127,8.867607569780233,0.006339574247244785
2.975,2.665694929637086,757.628803701137,0.19521315118086738,0.010576701608526855,138.63260468106748,8.85341925407983,0.006337074731627645
2.98,2.664829313716908,757.6275260465809,0.1952546457981495,0.010547087359768587,138.66206249029204,8.839244796225884,0.006334559371351419
2.985,2.6639571001483273,757.6262440294608,0.195296059074248,0.010517531479423617,138.69146071893303,8.825084168665278,0.006332028227524313
2.99,2.663078326342143,757.6249576975995,0.19533739122011168,0.010488033814801036,138.7207995339685,8.81093734384489,0.0063294813612545285
2.995,2.6621930297091567,757.6236670988194,0.19537864244668948,0.010458594213209948,138.75007910237645,8.796804294211604,0.006326918833650273
3.0,2.6613012476601665,757.622372280943,0.19541981296493025,0.010429212521959445,138.779299591135,8.7826849922123,0.006324340705819748
3.005,2.660403017605973,757.6210732917928,0.19546090298578284,0.010399888588358618,138.80846116722213,8.768579410293858,0.006321747038871157
3.0100000000000002,2.659498376957376,757.6197701791915,0.19550191272019615,0.010370622259716565,138.83756399761594,8.754487520903158,0.006319137893912705
3.015,2.658587363125176,757.6184629909615,0.19554284237911904,0.010341413383342386,138.86660824929447,8.740409296487085,0.006316513332052596
3.02,2.6576700135201716,757.6171517749253,0.19558369217350036,0.010312261806545172,138.89559408923574,8.726344709492519,0.0063138734143990335
3.025,2.6567463655531633,757.6158365789055,0.19562446231428904,0.01028316737663402,138.9245216844178,8.712293732366337,0.006311218202060222
3.0300000000000002,2.655816456634951,757.6145174507247,0.1956651530124339,0.010254129940918021,138.95339120181876,8.698256337555422,0.006308547756144364
3.035,2.654880324176334,757.6131944382054,0.19570576447888383,0.01022514934670628,138.98220280841662,8.684232497506658,0.006305862137759666
3.04,2.6539380055881128,757.6118675891701,0.1957462969245877,0.010196225441307882,139.0109566711894,8.670222184666923,0.00630316140801433
3.045,2.652989538281087,757.6105369514413,0.1957867505604944,0.01016735807203193,139.03965295711518,8.656225371483098,0.006300445628016559
3.0500000000000003,2.652034959666057,757.6092025728416,0.19582712559755278,0.010138547086187513,139.06829183317203,8.642242030402064,0.0062977148588745585
3.055,2.6510743071538214,757.6078645011934,0.19586742224671172,0.010109792331083734,139.09687346633797,8.628272133870702,0.006294969161696533
3.06,2.650107618155181,757.6065227843194,0.19590764071892008,0.010081093654029684,139.12539802359103,8.614315654335895,0.006292208597590685
3.065,2.649134930080935,757.6051774700421,0.19594778122512677,0.010052450902334458,139.1538656719093,8.600372564244521,0.006289433227665219
3.0700000000000003,2.648156280341884,757.603828606184,0.1959878439762806,0.010023863923307152,139.1822765782708,8.586442836043462,0.006286643113028339
3.075,2.6471717063488276,757.6024762405677,0.19602782918333053,0.009995332564256863,139.2106309096536,8.5725264421796,0.006283838314788248
3.08,2.6461812455125653,757.6011204210156,0.19606773705722533,0.009966856672492686,139.23892883303574,8.558623355099815,0.006281018894053152
3.085,2.645184935243897,757.5997611953503,0.19610756780891395,0.009938436095323716,139.26717051539524,8.544733547250988,0.006278184911931253
3.09,2.644182812953623,757.5983986113944,0.19614732164934523,0.009910070680059047,139.29535612371018,8.53085699108,0.006275336429530755
3.095,2.6431749160525424,757.5970327169704,0.19618699878946805,0.009881760274007776,139.32348582495862,8.516993659033732,0.006272473507959863
3.1,2.6421612819514557,757.5956635599007,0.19622659944023127,0.009853504724479,139.35155978611857,8.503143523559066,0.00626959620832678
3.105,2.6411419480611626,757.594291188008,0.19626612381258376,0.009825303878781812,139.3795781741681,8.48930655710288,0.006266704591739711
3.11,2.6401169517924625,757.5929156491148,0.19630557211747443,0.009797157584225308,139.40754115608524,8.47548273211206,0.006263798719306859
3.115,2.639086330556156,757.5915369910437,0.1963449445658521,0.00976906568811858,139.43544889884808,8.461672021033479,0.006260878652136427
3.12,2.6380501217630425,757.5901552616169,0.1963842413686657,0.009741028037770732,139.46330156943463,8.447874396314027,0.006257944451336621
3.125,2.637008362823922,757.5887705086574,0.19642346273686404,0.009713044480490854,139.49109933482293,8.43408983040058,0.006254996178015644
3.13,2.635961091149594,757.5873827799874,0.19646260888139602,0.009685114863588043,139.5188423619911,8.420318295740019,0.0062520338932817
3.1350000000000002,2.6349083441508583,757.5859921234296,0.19650168001321053,0.00965723903437139,139.54653081791707,8.406559764779225,0.006249057658242993
3.14,2.6338501592385155,757.5845985868065,0.19654067634325645,0.009629416840149996,139.574164869579,8.392814209965081,0.006246067534007726
3.145,2.632786573823365,757.5832022179405,0.1965795980824826,0.009601648128232955,139.60174468395488,8.379081603744467,0.006243063581684105
3.15,2.6317176253162065,757.5818030646543,0.19661844544183787,0.009573932745929362,139.62927042802275,8.365361918564263,0.006240045862380332
3.1550000000000002,2.6306433511278398,757.5804011747705,0.19665721863227117,0.00954627054054831,139.6567422687607,8.35165512687135,0.00623701443720461
3.16,2.629563788669065,757.5789965961113,0.19669591786473134,0.009518661359398899,139.68416037314674,8.33796120111261,0.006233969367265146
3.165,2.6284789753506814,757.5775893764996,0.19673454335016724,0.009491105049790222,139.71152490815896,8.324280113734924,0.006230910713670142
3.17,2.62738894858349,757.5761795637578,0.19677309529952777,0.009463601459031376,139.73883604077537,8.310611837185172,0.006227838537527803
3.1750000000000003,2.6262937457782893,757.5747672057083,0.1968115739237618,0.009436150434431453,139.766093937974,8.296956343910235,0.006224752899946331
3.18,2.62519340434588,757.5733523501739,0.19684997943381818,0.009408751823299552,139.79329876673296,8.283313606356995,0.006221653862033932
3.185,2.624087961697062,757.5719350449768,0.1968883120406458,0.009381405472944767,139.82045069403028,8.269683596972332,0.006218541484898808
3.19,2.622977455242635,757.5705153379399,0.19692657195519356,0.009354111230676195,139.84754988684398,8.256066288203128,0.006215415829649165
3.1950000000000003,2.6218619223933977,757.5690932768855,0.19696475938841027,0.009326868943802927,139.87459651215212,8.24246165249626,0.006212276957393205
3.2,2.620741400560152,757.5676689096362,0.19700287455124482,0.009299678459634064,139.90159073693275,8.228869662298615,0.0062091249292391335
3.205,2.6196169270680056,757.5662423363067,0.1970409016640787,0.009272551100171703,139.92852100504285,8.215294531631935,0.006205958677599927
3.21,2.618487900817375,757.5648136404598,0.19707885157306546,0.009245479080984496,139.95539526183032,8.20173341859137,0.006202779008159705
3.215,2.617353982832495,757.5633828682581,0.19711673063304497,0.00921845784057237,139.98221817737783,8.188184666580302,0.006199586413849798
3.22,2.6162152256029336,757.5619500758501,0.19715453887567067,0.00919148735490028,140.00898978926568,8.17464829513167,0.006196380942180297
3.225,2.615071681618259,757.5605153193839,0.197192276332596,0.009164567599933181,140.03571013507425,8.161124323778425,0.006193162640661292
3.23,2.6139234033680396,757.5590786550077,0.19722994303547436,0.009137698551636033,140.0623792523839,8.147612772053508,0.006189931556802876
3.235,2.6127704433418426,757.55764013887,0.1972675390159592,0.00911088018597379,140.08899717877492,8.134113659489866,0.006186687738115138
3.24,2.611612854029236,757.556199827119,0.1973050643057039,0.009084112478911405,140.1155639518277,8.120627005620442,0.00618343123210817
3.245,2.6104506879197875,757.554757775903,0.1973425189363619,0.00905739540641384,140.14207960912256,8.107152829978181,0.006180162086292063
3.25,2.6092839975030655,757.5533140413703,0.19737990293958665,0.009030728944446046,140.16854418823988,8.093691152096032,0.006176880348176909
3.255,2.6081128352686376,757.551868679669,0.19741721634703152,0.00900411306897298,140.19495772675995,8.080241991506934,0.0061735860652727985
3.2600000000000002,2.6069372537060715,757.5504217469477,0.19745445919034998,0.008977547755959598,140.22132026226316,8.066805367743834,0.006170279285089822
3.265,2.6057573053049357,757.5489732993544,0.19749163150119545,0.008951032981370857,140.24763183232983,8.053381300339678,0.006166960055138071
3.27,2.6045730425547977,757.5475233930376,0.1975287333112213,0.008924568721171715,140.27389247454033,8.03996980882741,0.006163628422927637
3.275,2.6033845179452255,757.5460720841454,0.197565764652081,0.008898154951327123,140.30010222647496,8.026570912739976,0.006160284435968611
3.2800000000000002,2.6021917839657864,757.5446194288262,0.19760272555542796,0.00887179164780204,140.32626112571413,8.013184631610319,0.006156928141771084
3.285,2.6009948931060496,757.5431654832282,0.1976396160529156,0.008845478786561422,140.35236920983812,7.9998109849713845,0.006153559587845147
3.29,2.599793897855582,757.5417103034998,0.19767643617619735,0.008819216343570226,140.3784265164273,7.986449992356119,0.0061501788217008906
3.295,2.5985888507039516,757.5402539457892,0.19771318595692663,0.008793004294793405,140.40443308306206,7.9731016732974656,0.006146785890848407
3.3000000000000003,2.597379804140726,757.5387964662447,0.19774986542675685,0.008766842616195916,140.43038894732268,7.959766047328369,0.006143380842797786
3.305,2.5961668106554745,757.5373379210146,0.19778647461734145,0.008740731283742717,140.45629414678953,7.946443133981775,0.00613996372505912
3.31,2.5949499227377633,757.5358783662472,0.19782301356033383,0.008714670273398763,140.48214871904295,7.933132952790628,0.0061365345851424995
3.315,2.5937291928771615,757.5344178580907,0.19785948228738742,0.00868865956112901,140.5079527016633,7.919835523287874,0.006133093470558015
3.3200000000000003,2.592504673563236,757.5329564526934,0.19789588083015566,0.00866269912289841,140.5337061322309,7.906550865006456,0.006129640428815759
3.325,2.5912764172855556,757.5314942062037,0.19793220922029198,0.008636788934671924,140.5594090483261,7.89327899747932,0.006126175507425822
3.33,2.590044476533688,757.5300311747698,0.19796846748944974,0.008610928972414509,140.58506148752926,7.8800199402394115,0.006122698753898295
3.335,2.5888089037972004,757.5285674145399,0.19800465566928244,0.008585119212091118,140.61066348742074,7.866773712819674,0.006119210215743268
3.34,2.5875697515656615,757.5271029816626,0.19804077379144344,0.008559359629666707,140.63621508558083,7.8535403347530535,0.006115709940470834
3.345,2.586327072328639,757.5256379322857,0.1980768218875862,0.008533650201106231,140.66171631958994,7.840319825572492,0.0061121979755910825
3.35,2.5850809185757004,757.5241723225579,0.19811279998936415,0.008507990902374649,140.68716722702837,7.827112204810939,0.006108674368614106
3.355,2.5838313427964144,757.5227062086273,0.19814870812843066,0.008482381709436916,140.71256784547646,7.8139174920013375,0.006105139167049994
3.36,2.582578397480348,757.5212396466421,0.1981845463364392,0.008456822598257988,140.7379182125146,7.8007357066766305,0.00610159241840884
3.365,2.581322135117069,757.5197726927508,0.19822031464504317,0.008431313544802817,140.76321836572308,7.787566868369764,0.006098034170200732
3.37,2.5800626081961466,757.5183054031015,0.19825601308589602,0.008405854525036366,140.7884683426823,7.7744109966136845,0.006094464469935765
3.375,2.578799869207148,757.5168378338427,0.19829164169065114,0.008380445514923588,140.81366818097257,7.761268110941335,0.0060908833651240266
3.38,2.5775339706396405,757.5153700411224,0.19832720049096195,0.008355086490429438,140.83881791817421,7.748138230885661,0.006087290903275609
3.3850000000000002,2.576264964983193,757.5139020810891,0.1983626895184819,0.00832977742751887,140.86391759186765,7.735021375979606,0.006083687131900603
3.39,2.5749929047273725,757.5124340098911,0.1983981088048644,0.008304518302156845,140.88896723963316,7.721917565756118,0.006080072098509102
3.395,2.5737178423617473,757.5109658836765,0.19843345838176285,0.008279309090308317,140.91396689905108,7.70882681974814,0.006076445850611193
3.4,2.5724398303758855,757.5094977585936,0.19846873828083073,0.008254149767938241,140.9389166077018,7.695749157488617,0.006072808435716971
3.4050000000000002,2.5711589212593546,757.508029690791,0.19850394853372139,0.008229040311011572,140.96381640316565,7.682684598510492,0.006069159901336525
3.41,2.569875167501723,757.5065617364165,0.1985390891720883,0.00820398069549327,140.98866632302298,7.669633162346713,0.006065500294979946
3.415,2.5685886215925575,757.5050939516187,0.19857416022758487,0.008178970897348287,141.0134664048541,7.656594868530224,0.006061829664157327
3.42,2.5672993360214273,757.5036263925459,0.19860916173186452,0.008154010892541582,141.03821668623942,7.643569736593969,0.006058148056378757
3.4250000000000003,2.5660073632779,757.5021591153463,0.19864409371658068,0.008129100657038106,141.06291720475923,7.630557786070893,0.006054455519154328
3.43,2.5647127558515432,757.5006921761682,0.19867895621338677,0.008104240166802822,141.0875679979939,7.617559036493942,0.006050752099994131
3.435,2.5634155662319245,757.4992256311598,0.1987137492539362,0.008079429397800682,141.11216910352374,7.60457350739606,0.006047037846408258
3.44,2.5621158469086125,757.4977595364695,0.1987484728698824,0.008054668325996644,141.13672055892914,7.591601218310191,0.006043312805906797
3.4450000000000003,2.5608136503711747,757.4962939482455,0.1987831270928788,0.008029956927355659,141.1612224017904,7.5786421887692805,0.006039577025999843
3.45,2.559509029109179,757.4948289226361,0.19881771195457879,0.00800529517784269,141.18567466968793,7.565696438306275,0.0060358305541974855
3.455,2.5582020356121933,757.4933645157897,0.19885222748663584,0.007980683053422687,141.210077400202,7.552763986454118,0.006032073438009815
3.46,2.5568927223697857,757.4919007838544,0.19888667372070334,0.00795612053006061,141.234430630913,7.5398448527457544,0.006028305724946923
3.465,2.555581141871524,757.4904377829786,0.19892105068843474,0.007931607583721413,141.2587343994013,7.526939056714129,0.006024527462518902
3.47,2.554267346606976,757.4889755693106,0.19895535842148343,0.007907144190370053,141.2829887432472,7.514046617892186,0.00602073869823584
3.475,2.5529513890657096,757.4875141989986,0.19898959695150284,0.007882730325971485,141.307193700031,7.501167555812872,0.006016939479607831
3.48,2.5516333217372926,757.486053728191,0.1990237663101464,0.007858365966490666,141.33134930733314,7.48830189000913,0.006013129854144965
3.485,2.5503131971112936,757.4845942130358,0.19905786652906754,0.007834051087892552,141.35545560273394,7.475449640013907,0.006009309869357333
3.49,2.5489910676772793,757.4831357096817,0.19909189763991966,0.007809785666142096,141.3795126238137,7.462610825360145,0.006005479572755025
3.495,2.5476669859248187,757.4816782742768,0.1991258596743562,0.00778556967720426,141.40352040815281,7.449785465580792,0.006001639011848135
3.5,2.546341004343479,757.4802219629693,0.19915975266403058,0.007761403097043994,141.4274789933316,7.436973580208791,0.005997788234146752
3.505,2.5450131754228282,757.4787668319075,0.19919357664059623,0.007737285901626259,141.4513884169304,7.424175188777088,0.005993927287160967
3.5100000000000002,2.5436835516524345,757.4773129372397,0.19922733163570655,0.007713218066916006,141.4752487165296,7.411390310818626,0.005990056218400873
3.515,2.5423521855218656,757.4758603351142,0.19926101768101498,0.007689199568878194,141.4990599297095,7.398618965866352,0.005986175075376558
3.52,2.5410191295206896,757.4744090816795,0.19929463480817491,0.007665230383477781,141.52282209405044,7.38586117345321,0.005982283905598116
3.525,2.5396844361384745,757.4729592330835,0.1993281830488398,0.007641310486679719,141.5465352471328,7.373116953112145,0.005978382756575637
3.5300000000000002,2.538348157864787,757.4715108454748,0.19936166243466308,0.007617439854448963,141.5701994265369,7.3603863243761,0.005974471675819212
3.535,2.537010347189197,757.4700639750014,0.19939507299729814,0.007593618462750475,141.5938146698431,7.347669306778023,0.005970550710838932
3.54,2.5356710566012706,757.4686186778118,0.19942841476839843,0.0075698462875492065,141.61738101463175,7.334965919850858,0.005966619909144888
3.545,2.5343303385905767,757.4671750100542,0.19946168777961734,0.007546123304810115,141.64089849848315,7.322276183127548,0.005962679318247172
3.5500000000000003,2.532988245646683,757.4657330278769,0.19949489206260831,0.007522449490498153,141.6643671589777,7.3096001161410395,0.005958728985655874
3.555,2.531644830259157,757.4642927874282,0.19952802764902478,0.0074988248205782836,141.68778703369574,7.296937738424277,0.005954768958881086
3.56,2.5303001449175673,757.4628543448564,0.19956109457052013,0.007475249271015457,141.7111581602176,7.284289069510207,0.0059507992854328975
3.565,2.5289542421114812,757.4614177563097,0.1995940928587478,0.007451722817774632,141.7344805761236,7.271654128931772,0.005946820012821402
3.5700000000000003,2.5276071743304667,757.4599830779365,0.19962702254536124,0.00742824543682076,141.7577543189941,7.2590329362219155,0.0059428311885566885
3.575,2.526258994064092,757.458550365885,0.19965988366201384,0.007404817104118805,141.7809794264095,7.246425510913587,0.00593883286014885
3.58,2.5249097538019245,757.4571196763035,0.19969267624035902,0.007381437795633716,141.80415593595004,7.233831872539729,0.005934825075107977
3.585,2.523559506033533,757.4556910653403,0.19972540031205024,0.007358107487330453,141.82728388519615,7.221252040633285,0.0059308078809441585
3.59,2.522208303248484,757.4542645891436,0.19975805590874088,0.00733482615517397,141.85036331172816,7.208686034727203,0.005926781325167488
3.595,2.5208561979363466,757.4528403038619,0.19979064306208438,0.007311593775129221,141.87339425312638,7.196133874354423,0.0059227454552880565
3.6,2.519503242586689,757.4514182656432,0.19982316180373416,0.007288410323161168,141.89637674697119,7.183595579047896,0.005918700318815954
3.605,2.5181494896890775,757.449998530636,0.19985561216534364,0.0072652757752347625,141.9193108308429,7.171071168340562,0.0059146459632612725
3.61,2.516794991733081,757.4485811549885,0.19988799417856626,0.0072421901073149615,141.9421965423219,7.158560661765369,0.005910582436134102
3.615,2.5154398012082675,757.4471661948489,0.19992030787505544,0.00721915329536672,141.96503391898852,7.146064078855259,0.005906509784944535
3.62,2.5140839706042044,757.4457537063657,0.19995255328646458,0.007196165315354996,141.98782299842307,7.13358143914318,0.005902428057202661
3.625,2.51272755241046,757.444343745687,0.1999847304444471,0.007173226143244745,142.01056381820595,7.121112762162075,0.005898337300418574
3.63,2.5113705991166024,757.4429363689612,0.20001683938065642,0.007150335755000922,142.03325641591746,7.108658067444889,0.005894237562102361
3.6350000000000002,2.5100131632121987,757.4415316323365,0.20004888012674601,0.007127494126588481,142.05590082913795,7.096217374524566,0.005890128889764116
3.64,2.5086552971868175,757.4401295919612,0.20008085271436923,0.007104701233972384,142.0784970954478,7.083790702934054,0.00588601133091393
3.645,2.5072970535300265,757.4387303039836,0.20011275717517957,0.007081957053117582,142.10104525242733,7.071378072206295,0.005881884933061893
3.65,2.5059384847313937,757.437333824552,0.20014459354083036,0.007059261559989034,142.12354533765688,7.0589795018742345,0.0058777497437180965
3.6550000000000002,2.5045796432804868,757.4359402098147,0.20017636184297513,0.007036614730551692,142.1459973887168,7.046595011470817,0.005873605810392631
3.66,2.5032205816668736,757.4345495159199,0.20020806211326722,0.0070140165407705166,142.16840144318743,7.034224620528988,0.005869453180595589
3.665,2.5018613523801223,757.4331617990159,0.2002396943833601,0.00699146696661046,142.19075753864914,7.021868348581694,0.005865291901837061
3.67,2.500502007909801,757.4317771152511,0.20027125868490714,0.006968965984036481,142.21306571268224,7.009526215161877,0.0058611220216271374
3.6750000000000003,2.499142600745477,757.4303955207736,0.2003027550495618,0.006946513569013534,142.2353260028671,6.997198239802483,0.00585694358747591
3.68,2.4977831833767183,757.4290170717319,0.2003341835089775,0.006924109697506576,142.25753844678405,6.984884442036456,0.00585275664689347
3.685,2.496423808293093,757.427641824274,0.20036554409480767,0.006901754345480562,142.27970308201344,6.972584841396744,0.0058485612473899076
3.69,2.495064527984169,757.4262698345485,0.2003968368387057,0.006879447488900449,142.30181994613562,6.960299457416289,0.005844357436475316
3.6950000000000003,2.493705394939514,757.4249011587035,0.20042806177232508,0.006857189103731192,142.32388907673092,6.948028309628035,0.005840145261659783
3.7,2.492346461648696,757.4235358528873,0.20045921892731916,0.006834979165937748,142.3459105113797,6.93577141756493,0.005835924770453403
