id,server,arrival_s,start_s,finish_s,wait_s
job-0033,0,85.89909299540369,92.28783439666665,103.37247665927478,6.388741401262962
job-0034,2,88.13091738870355,93.43187186178477,105.62220272946632,5.3009544730812195
job-0035,1,91.02936404759139,96.57146721165428,107.21869357709005,5.542103164062894
job-0036,3,93.66591892688812,98.40482681113438,107.69656837079694,4.7389078842462595
job-0037,0,96.42502792042959,103.37247665927478,112.55957571362912,6.947448738845196
job-0038,2,98.78560315484292,105.62220272946632,116.42166207415502,6.836599574623406
job-0039,1,101.04406151543854,107.21869357709005,118.07615230625544,6.174632061651508
job-0040,3,103.71437138510856,107.69656837079694,118.40457736957515,3.9821969856883754
job-0041,0,106.44079514562715,112.55957571362912,124.09647882304093,6.1187805680019665
job-0042,2,109.21048316446551,116.42166207415502,128.47269404917773,7.211178909689508
job-0043,1,111.94553909754595,118.07615230625544,129.0130865683071,6.130613208709491
job-0044,3,114.49347946404377,118.40457736957515,130.0353381504947,3.9110979055313777
job-0045,0,117.15973658510026,124.09647882304093,134.09153492888723,6.936742237940663
job-0046,2,119.31042588133501,128.47269404917773,137.75695143148974,9.162268167842726
job-0047,1,122.31876597252086,129.0130865683071,141.489942247424,6.6943205957862375
job-0048,3,124.43942676488149,130.0353381504947,139.118349401998,5.5959113856132205
job-0049,0,127.10116625675283,134.09153492888723,143.4811074176878,6.9903686721343945
job-0050,2,129.65154387650725,137.75695143148974,147.58045071982318,8.105407554982492
job-0051,3,132.3339669993882,139.118349401998,148.59212040679225,6.784382402609793
job-0052,1,134.79584997682176,141.489942247424,153.23139539868208,6.694092270602255
job-0053,0,137.17703366945614,143.4811074176878,152.70990930083812,6.304073748231673
job-0054,2,140.1857869768711,147.58045071982318,160.3988215995608,7.394663742952076
job-0055,3,142.9224935485301,148.59212040679225,158.03422794220873,5.6696268582621485
job-0056,0,145.8554698013375,152.70990930083812,163.05514762795073,6.854439499500614
job-0057,1,148.42666476251358,153.23139539868208,162.480534840542,4.8047306361685
job-0058,3,151.0289414742128,158.03422794220873,167.16957360146506,7.005286467995944
job-0059,2,154.0770599521668,160.3988215995608,170.64930820850248,6.321761647393998
job-0060,1,157.04631224459584,162.480534840542,173.12404350010667,5.434222595946153
job-0061,0,159.93684119253086,163.05514762795073,173.07396274985405,3.1183064354198677
job-0062,3,162.34439325840836,167.16957360146506,177.89298572677686,4.825180343056701
job-0063,2,165.04733750992744,170.64930820850248,181.58623822984546,5.60197069857503
job-0064,0,167.16800490213038,173.07396274985405,185.58467810146678,5.90595784772367
job-0065,1,169.60249520558932,173.12404350010667,182.1774991724023,3.521548294517345
job-0066,3,172.7605218583236,177.89298572677686,188.19506192508217,5.132463868453243
job-0067,2,175.57211067262142,181.58623822984546,194.0731882940214,6.014127557224043
job-0068,1,178.34765151921093,182.1774991724023,193.18729941269504,3.829847653191365
job-0069,0,181.33198244527296,185.58467810146678,196.8444163325106,4.252695656193822
job-0070,3,184.2766849597298,188.19506192508217,200.58380325327906,3.9183769653523655
job-0071,1,187.17296265550965,193.18729941269504,203.78405525050516,6.01433675718539
job-0072,2,190.22889625089883,194.0731882940214,205.10988580568036,3.8442920431225787
job-0073,0,192.9046370163409,196.8444163325106,207.00378470694076,3.9397793161697052
job-0074,3,195.6051279613746,200.58380325327906,211.39681072968528,4.978675291904466
job-0075,1,198.40112274762066,203.78405525050516,214.92387875190917,5.3829325028845005
job-0076,2,201.06427995432801,205.10988580568036,215.4119796819414,4.045605851352349
job-0077,0,203.58532474559505,207.00378470694076,217.99477600117712,3.418459961345718
job-0078,3,206.19498717866531,211.39681072968528,223.36305476948536,5.20182355101997
job-0079,1,208.45640980533523,214.92387875190917,226.44764882054378,6.467468946573945
job-0080,2,210.70134117819796,215.4119796819414,228.0116691656721,4.710638503743439
job-0081,0,213.4681424609079,217.99477600117712,228.02054434155352,4.526633540269216
job-0082,3,215.8229650809614,223.36305476948536,235.37499425016466,7.540089688523949
job-0083,1,218.4507987538599,226.44764882054378,237.40825848303385,7.996850066683862
job-0084,2,220.8938651833797,228.0116691656721,239.2464035194159,7.117803982292401
job-0085,0,223.5675650861336,228.02054434155352,237.56789292484473,4.452979255419905
job-0086,3,226.30304341238363,235.37499425016466,244.6670200054608,9.071950837781031
job-0087,1,229.17467739439576,237.40825848303385,247.98428005322106,8.23358108863809
job-0088,0,231.5671991871411,237.56789292484473,248.07858857157396,6.000693737703614
