id,server,arrival_s,start_s,finish_s,wait_s
job-0255,0,2684.90363745841,2688.481594985193,2698.8589645038746,3.5779575267833934
job-0256,0,2695.6187730259494,2698.8589645038746,2710.5872641842193,3.2401914779252365
job-0257,0,2707.5873875337807,2710.5872641842193,2719.165168557821,2.9998766504386367
job-0258,0,2719.4103868459683,2719.4103868459683,2728.3410549513255,0.0
job-0259,0,2730.372046710632,2730.372046710632,2738.3839186937394,0.0
job-0260,0,2741.053996734886,2741.053996734886,2749.692895620007,0.0
job-0261,0,2750.0249506302034,2750.0249506302034,2759.270345237974,0.0
job-0262,0,2762.3621235048577,2762.3621235048577,2770.725728050125,0.0
job-0263,0,2772.4862559892595,2772.4862559892595,2784.3226005387564,0.0
job-0264,0,2782.55434491339,2784.3226005387564,2795.4177343039196,1.768255625366237
job-0265,0,2792.6683412947614,2795.4177343039196,2804.272249197721,2.7493930091582115
job-0266,0,2804.7195851079077,2804.7195851079077,2814.6949465207335,0.0
job-0267,0,2816.5915197731942,2816.5915197731942,2825.0540606313125,0.0
job-0268,0,2828.5814051979028,2828.5814051979028,2838.739348573294,0.0
job-0269,0,2839.7265078008863,2839.7265078008863,2850.5683763377224,0.0
job-0270,0,2849.595980120681,2850.5683763377224,2861.7712919775054,0.9723962170414779
job-0271,0,2859.2890766484165,2861.7712919775054,2872.7575415464316,2.482215329088831
job-0272,0,2870.173176754949,2872.7575415464316,2883.2648112732472,2.584364791482585
job-0273,0,2879.044260446024,2883.2648112732472,2893.8372593107147,4.220550827223178
job-0274,0,2889.1017773140584,2893.8372593107147,2903.429276163832,4.73548199665629
job-0275,0,2901.674918758805,2903.429276163832,2914.947063442603,1.7543574050273492
job-0276,0,2910.659589297806,2914.947063442603,2924.2277843350853,4.287474144796761
job-0277,0,2920.1943015094716,2924.2277843350853,2935.5182784262925,4.033482825613646
job-0278,0,2932.790351221489,2935.5182784262925,2946.530076967714,2.7279272048035637
job-0279,0,2942.9630953385054,2946.530076967714,2955.3248706711597,3.56698162920884
job-0280,0,2954.277816603821,2955.3248706711597,2965.2333140375476,1.0470540673386495
job-0281,0,2966.1563796562627,2966.1563796562627,2977.6431147867847,0.0
job-0282,0,2974.9868161213108,2977.6431147867847,2987.8180304960197,2.656298665473969
job-0283,0,2984.4134580253103,2987.8180304960197,2999.561793266491,3.404572470709354
job-0284,0,2993.643627330547,2999.561793266491,3009.345243710791,5.918165935943762
job-0285,0,3003.8637634574898,3009.345243710791,3019.5304729926315,5.481480253301015
job-0286,0,3012.924704742102,3019.5304729926315,3028.3158106003707,6.605768250529309
job-0287,0,3022.148971094886,3028.3158106003707,3038.6243180606198,6.166839505484859
job-0288,0,3031.23229139429,3038.6243180606198,3047.1268885744144,7.392026666329912
job-0289,0,3041.8503479586648,3047.1268885744144,3058.264369768703,5.276540615749582
job-0290,0,3053.920056756914,3058.264369768703,3067.8226121063612,4.344313011788927
job-0291,0,3063.184038620875,3067.8226121063612,3076.1206853546487,4.638573485486177
job-0292,0,3072.7109757580142,3076.1206853546487,3086.234698850214,3.409709596634457
job-0293,0,3081.9854779991197,3086.234698850214,3097.440507204934,4.249220851094378
job-0294,0,3091.427395917525,3097.440507204934,3106.777482928017,6.013111287409174
job-0295,0,3102.5782494139467,3106.777482928017,3118.5840315297937,4.199233514070329
job-0296,0,3112.8900552689083,3118.5840315297937,3126.7051935486484,5.6939762608853925
job-0297,0,3124.3216436025914,3126.7051935486484,3136.940676412022,2.3835499460569736
job-0298,0,3136.4813226199453,3136.940676412022,3145.581835034415,0.459353792076854
job-0299,0,3148.3182716400497,3148.3182716400497,3159.140307179035,0.0
job-0300,0,3158.9965713047923,3159.140307179035,3167.989882949535,0.14373587424279322
job-0301,0,3170.5248685333117,3170.5248685333117,3179.347496298697,0.0
job-0302,0,3181.2501610350105,3181.2501610350105,3190.504219301396,0.0
job-0303,0,3193.662031886328,3193.662031886328,3204.444365203519,0.0
job-0304,0,3202.632914997193,3204.444365203519,3213.2897699029318,1.8114502063258442
job-0305,0,3213.1962244296265,3213.2897699029318,3223.5891979116154,0.09354547330531204
job-0306,0,3223.0428422802734,3223.5891979116154,3235.3086435981045,0.5463556313420668
job-0307,0,3233.785060794126,3235.3086435981045,3244.215647915488,1.5235828039785702
job-0308,0,3243.813789676531,3244.215647915488,3252.6376785134144,0.40185823895672
