id,server,arrival_s,start_s,finish_s,wait_s
job-0405,1,1428.5714285714287,1439.5714285714287,1450.5714285714287,11.0
job-0406,2,1428.5714285714287,1439.5714285714287,1450.5714285714287,11.0
job-0407,3,1428.5714285714287,1439.5714285714287,1450.5714285714287,11.0
job-0408,0,1428.5714285714287,1450.5714285714287,1461.5714285714287,22.0
job-0409,1,1428.5714285714287,1450.5714285714287,1461.5714285714287,22.0
job-0410,2,1428.5714285714287,1450.5714285714287,1461.5714285714287,22.0
job-0411,3,1428.5714285714287,1450.5714285714287,1461.5714285714287,22.0
job-0412,0,1428.5714285714287,1461.5714285714287,1472.5714285714287,33.0
job-0413,1,1428.5714285714287,1461.5714285714287,1472.5714285714287,33.0
job-0414,2,1428.5714285714287,1461.5714285714287,1472.5714285714287,33.0
job-0415,3,1428.5714285714287,1461.5714285714287,1472.5714285714287,33.0
job-0416,0,1428.5714285714287,1472.5714285714287,1483.5714285714287,44.0
job-0417,1,1428.5714285714287,1472.5714285714287,1483.5714285714287,44.0
job-0418,2,1428.5714285714287,1472.5714285714287,1483.5714285714287,44.0
job-0419,3,1428.5714285714287,1472.5714285714287,1483.5714285714287,44.0
job-0420,0,1428.5714285714287,1483.5714285714287,1494.5714285714287,55.0
job-0421,1,1428.5714285714287,1483.5714285714287,1494.5714285714287,55.0
job-0422,2,1428.5714285714287,1483.5714285714287,1494.5714285714287,55.0
job-0423,3,1428.5714285714287,1483.5714285714287,1494.5714285714287,55.0
job-0424,0,1428.5714285714287,1494.5714285714287,1505.5714285714287,66.0
job-0425,1,1428.5714285714287,1494.5714285714287,1505.5714285714287,66.0
job-0426,2,1428.5714285714287,1494.5714285714287,1505.5714285714287,66.0
job-0427,3,1428.5714285714287,1494.5714285714287,1505.5714285714287,66.0
job-0428,0,1428.5714285714287,1505.5714285714287,1516.5714285714287,77.0
job-0429,1,1428.5714285714287,1505.5714285714287,1516.5714285714287,77.0
job-0430,2,1428.5714285714287,1505.5714285714287,1516.5714285714287,77.0
job-0431,3,1428.5714285714287,1505.5714285714287,1516.5714285714287,77.0
job-0432,0,1428.5714285714287,1516.5714285714287,1527.5714285714287,88.0
job-0433,1,1428.5714285714287,1516.5714285714287,1527.5714285714287,88.0
job-0434,2,1428.5714285714287,1516.5714285714287,1527.5714285714287,88.0
job-0435,3,1428.5714285714287,1516.5714285714287,1527.5714285714287,88.0
job-0436,0,1428.5714285714287,1527.5714285714287,1538.5714285714287,99.0
job-0437,1,1428.5714285714287,1527.5714285714287,1538.5714285714287,99.0
job-0438,2,1428.5714285714287,1527.5714285714287,1538.5714285714287,99.0
job-0439,3,1428.5714285714287,1527.5714285714287,1538.5714285714287,99.0
job-0440,0,1571.4285714285716,1571.4285714285716,1582.4285714285716,0.0
job-0441,1,1571.4285714285716,1571.4285714285716,1582.4285714285716,0.0
job-0442,2,1571.4285714285716,1571.4285714285716,1582.4285714285716,0.0
job-0443,3,1571.4285714285716,1571.4285714285716,1582.4285714285716,0.0
job-0444,0,1571.4285714285716,1582.4285714285716,1593.4285714285716,11.0
job-0445,1,1571.4285714285716,1582.4285714285716,1593.4285714285716,11.0
job-0446,2,1571.4285714285716,1582.4285714285716,1593.4285714285716,11.0
job-0447,3,1571.4285714285716,1582.4285714285716,1593.4285714285716,11.0
job-0448,0,1571.4285714285716,1593.4285714285716,1604.4285714285716,22.0
job-0449,1,1571.4285714285716,1593.4285714285716,1604.4285714285716,22.0
job-0450,2,1571.4285714285716,1593.4285714285716,1604.4285714285716,22.0
job-0451,3,1571.4285714285716,1593.4285714285716,1604.4285714285716,22.0
job-0452,0,1571.4285714285716,1604.4285714285716,1615.4285714285716,33.0
job-0453,1,1571.4285714285716,1604.4285714285716,1615.4285714285716,33.0
job-0454,2,1571.4285714285716,1604.4285714285716,1615.4285714285716,33.0
job-0455,3,1571.4285714285716,1604.4285714285716,1615.4285714285716,33.0
job-0456,0,1571.4285714285716,1615.4285714285716,1626.4285714285716,44.0
job-0457,1,1571.4285714285716,1615.4285714285716,1626.4285714285716,44.0
job-0458,2,1571.4285714285716,1615.4285714285716,1626.4285714285716,44.0
job-0459,3,1571.4285714285716,1615.4285714285716,1626.4285714285716,44.0
job-0460,0,1571.4285714285716,1626.4285714285716,1637.4285714285716,55.0
job-0461,1,1571.4285714285716,1626.4285714285716,1637.4285714285716,55.0
job-0462,2,1571.4285714285716,1626.4285714285716,1637.4285714285716,55.0
job-0463,3,1571.4285714285716,1626.4285714285716,1637.4285714285716,55.0
job-0464,0,1571.4285714285716,1637.4285714285716,1648.4285714285716,66.0
job-0465,1,1571.4285714285716,1637.4285714285716,1648.4285714285716,66.0
job-0466,2,1571.4285714285716,1637.4285714285716,1648.4285714285716,66.0
job-0467,3,1571.4285714285716,1637.4285714285716,1648.4285714285716,66.0
job-0468,0,1571.4285714285716,1648.4285714285716,1659.4285714285716,77.0
job-0469,1,1571.4285714285716,1648.4285714285716,1659.4285714285716,77.0
job-0470,2,1571.4285714285716,1648.4285714285716,1659.4285714285716,77.0
job-0471,3,1571.4285714285716,1648.4285714285716,1659.4285714285716,77.0
job-0472,0,1571.4285714285716,1659.4285714285716,1670.4285714285716,88.0
job-0473,1,1571.4285714285716,1659.4285714285716,1670.4285714285716,88.0
job-0474,2,1571.4285714285716,1659.4285714285716,1670.4285714285716,88.0
job-0475,3,1571.4285714285716,1659.4285714285716,1670.4285714285716,88.0
job-0476,0,1571.4285714285716,1670.4285714285716,1681.4285714285716,99.0
job-0477,1,1571.4285714285716,1670.4285714285716,1681.4285714285716,99.0
job-0478,2,1571.4285714285716,1670.4285714285716,1681.4285714285716,99.0
job-0479,3,1571.4285714285716,1670.4285714285716,1681.4285714285716,99.0
job-0480,0,1714.2857142857144,1714.2857142857144,1725.2857142857144,0.0
job-0481,1,1714.2857142857144,1714.2857142857144,1725.2857142857144,0.0
job-0482,2,1714.2857142857144,1714.2857142857144,1725.2857142857144,0.0
job-0483,3,1714.2857142857144,1714.2857142857144,1725.2857142857144,0.0
job-0484,0,1714.2857142857144,1725.2857142857144,1736.2857142857144,11.0
job-0485,1,1714.2857142857144,1725.2857142857144,1736.2857142857144,11.0
job-0486,2,1714.2857142857144,1725.2857142857144,1736.2857142857144,11.0
job-0487,3,1714.2857142857144,1725.2857142857144,1736.2857142857144,11.0
job-0488,0,1714.2857142857144,1736.2857142857144,1747.2857142857144,22.0
job-0489,1,1714.2857142857144,1736.2857142857144,1747.2857142857144,22.0
job-0490,2,1714.2857142857144,1736.2857142857144,1747.2857142857144,22.0
job-0491,3,1714.2857142857144,1736.2857142857144,1747.2857142857144,22.0
job-0492,0,1714.2857142857144,1747.2857142857144,1758.2857142857144,33.0
job-0493,1,1714.2857142857144,1747.2857142857144,1758.2857142857144,33.0
job-0494,2,1714.2857142857144,1747.2857142857144,1758.2857142857144,33.0
job-0495,3,1714.2857142857144,1747.2857142857144,1758.2857142857144,33.0
job-0496,0,1714.2857142857144,1758.2857142857144,1769.2857142857144,44.0
job-0497,1,1714.2857142857144,1758.2857142857144,1769.2857142857144,44.0
job-0498,2,1714.2857142857144,1758.2857142857144,1769.2857142857144,44.0
job-0499,3,1714.2857142857144,1758.2857142857144,1769.2857142857144,44.0
job-0500,0,1714.2857142857144,1769.2857142857144,1780.2857142857144,55.0
job-0501,1,1714.2857142857144,1769.2857142857144,1780.2857142857144,55.0
job-0502,2,1714.2857142857144,1769.2857142857144,1780.2857142857144,55.0
job-0503,3,1714.2857142857144,1769.2857142857144,1780.2857142857144,55.0
job-0504,0,1714.2857142857144,1780.2857142857144,1791.2857142857144,66.0
job-0505,1,1714.2857142857144,1780.2857142857144,1791.2857142857144,66.0
job-0506,2,1714.2857142857144,1780.2857142857144,1791.2857142857144,66.0
job-0507,3,1714.2857142857144,1780.2857142857144,1791.2857142857144,66.0
job-0508,0,1714.2857142857144,1791.2857142857144,1802.2857142857144,77.0
job-0509,1,1714.2857142857144,1791.2857142857144,1802.2857142857144,77.0
job-0510,2,1714.2857142857144,1791.2857142857144,1802.2857142857144,77.0
job-0511,3,1714.2857142857144,1791.2857142857144,1802.2857142857144,77.0
job-0512,0,1714.2857142857144,1802.2857142857144,1813.2857142857144,88.0
job-0513,1,1714.2857142857144,1802.2857142857144,1813.2857142857144,88.0
job-0514,2,1714.2857142857144,1802.2857142857144,1813.2857142857144,88.0
job-0515,3,1714.2857142857144,1802.2857142857144,1813.2857142857144,88.0
job-0516,0,1714.2857142857144,1813.2857142857144,1824.2857142857144,99.0
job-0517,1,1714.2857142857144,1813.2857142857144,1824.2857142857144,99.0
job-0518,2,1714.2857142857144,1813.2857142857144,1824.2857142857144,99.0
job-0519,3,1714.2857142857144,1813.2857142857144,1824.2857142857144,99.0
job-0520,0,1857.1428571428573,1857.1428571428573,1868.1428571428573,0.0
job-0521,1,1857.1428571428573,1857.1428571428573,1868.1428571428573,0.0
job-0522,2,1857.1428571428573,1857.1428571428573,1868.1428571428573,0.0
job-0523,3,1857.1428571428573,1857.1428571428573,1868.1428571428573,0.0
job-0524,0,1857.1428571428573,1868.1428571428573,1879.1428571428573,11.0
job-0525,1,1857.1428571428573,1868.1428571428573,1879.1428571428573,11.0
job-0526,2,1857.1428571428573,1868.1428571428573,1879.1428571428573,11.0
job-0527,3,1857.1428571428573,1868.1428571428573,1879.1428571428573,11.0
job-0528,0,1857.1428571428573,1879.1428571428573,1890.1428571428573,22.0
job-0529,1,1857.1428571428573,1879.1428571428573,1890.1428571428573,22.0
job-0530,2,1857.1428571428573,1879.1428571428573,1890.1428571428573,22.0
job-0531,3,1857.1428571428573,1879.1428571428573,1890.1428571428573,22.0
job-0532,0,1857.1428571428573,1890.1428571428573,1901.1428571428573,33.0
job-0533,1,1857.1428571428573,1890.1428571428573,1901.1428571428573,33.0
job-0534,2,1857.1428571428573,1890.1428571428573,1901.1428571428573,33.0
job-0535,3,1857.1428571428573,1890.1428571428573,1901.1428571428573,33.0
job-0536,0,1857.1428571428573,1901.1428571428573,1912.1428571428573,44.0
job-0537,1,1857.1428571428573,1901.1428571428573,1912.1428571428573,44.0
job-0538,2,1857.1428571428573,1901.1428571428573,1912.1428571428573,44.0
job-0539,3,1857.1428571428573,1901.1428571428573,1912.1428571428573,44.0
job-0540,0,1857.1428571428573,1912.1428571428573,1923.1428571428573,55.0
job-0541,1,1857.1428571428573,1912.1428571428573,1923.1428571428573,55.0
job-0542,2,1857.1428571428573,1912.1428571428573,1923.1428571428573,55.0
job-0543,3,1857.1428571428573,1912.1428571428573,1923.1428571428573,55.0
job-0544,0,1857.1428571428573,1923.1428571428573,1934.1428571428573,66.0
job-0545,1,1857.1428571428573,1923.1428571428573,1934.1428571428573,66.0
job-0546,2,1857.1428571428573,1923.1428571428573,1934.1428571428573,66.0
job-0547,3,1857.1428571428573,1923.1428571428573,1934.1428571428573,66.0
job-0548,0,1857.1428571428573,1934.1428571428573,1945.1428571428573,77.0
job-0549,1,1857.1428571428573,1934.1428571428573,1945.1428571428573,77.0
job-0550,2,1857.1428571428573,1934.1428571428573,1945.1428571428573,77.0
job-0551,3,1857.1428571428573,1934.1428571428573,1945.1428571428573,77.0
job-0552,0,1857.1428571428573,1945.1428571428573,1956.1428571428573,88.0
job-0553,1,1857.1428571428573,1945.1428571428573,1956.1428571428573,88.0
job-0554,2,1857.1428571428573,1945.1428571428573,1956.1428571428573,88.0
job-0555,3,1857.1428571428573,1945.1428571428573,1956.1428571428573,88.0
job-0556,0,1857.1428571428573,1956.1428571428573,1967.1428571428573,99.0
job-0557,1,1857.1428571428573,1956.1428571428573,1967.1428571428573,99.0
job-0558,2,1857.1428571428573,1956.1428571428573,1967.1428571428573,99.0
job-0559,3,1857.1428571428573,1956.1428571428573,1967.1428571428573,99.0
job-0560,0,2000.0000000000002,2000.0000000000002,2011.0000000000002,0.0
job-0561,1,2000.0000000000002,2000.0000000000002,2011.0000000000002,0.0
job-0562,2,2000.0000000000002,2000.0000000000002,2011.0000000000002,0.0
job-0563,3,2000.0000000000002,2000.0000000000002,2011.0000000000002,0.0
job-0564,0,2000.0000000000002,2011.0000000000002,2022.0000000000002,11.0
job-0565,1,2000.0000000000002,2011.0000000000002,2022.0000000000002,11.0
job-0566,2,2000.0000000000002,2011.0000000000002,2022.0000000000002,11.0
job-0567,3,2000.0000000000002,2011.0000000000002,2022.0000000000002,11.0
job-0568,0,2000.0000000000002,2022.0000000000002,2033.0000000000002,22.0
job-0569,1,2000.0000000000002,2022.0000000000002,2033.0000000000002,22.0
job-0570,2,2000.0000000000002,2022.0000000000002,2033.0000000000002,22.0
job-0571,3,2000.0000000000002,2022.0000000000002,2033.0000000000002,22.0
job-0572,0,2000.0000000000002,2033.0000000000002,2044.0000000000002,33.0
job-0573,1,2000.0000000000002,2033.0000000000002,2044.0000000000002,33.0
job-0574,2,2000.0000000000002,2033.0000000000002,2044.0000000000002,33.0
job-0575,3,2000.0000000000002,2033.0000000000002,2044.0000000000002,33.0
job-0576,0,2000.0000000000002,2044.0000000000002,2055.0,44.0
job-0577,1,2000.0000000000002,2044.0000000000002,2055.0,44.0
job-0578,2,2000.0000000000002,2044.0000000000002,2055.0,44.0
job-0579,3,2000.0000000000002,2044.0000000000002,2055.0,44.0
job-0580,0,2000.0000000000002,2055.0,2066.0,54.99999999999977
job-0581,1,2000.0000000000002,2055.0,2066.0,54.99999999999977
job-0582,2,2000.0000000000002,2055.0,2066.0,54.99999999999977
job-0583,3,2000.0000000000002,2055.0,2066.0,54.99999999999977
job-0584,0,2000.0000000000002,2066.0,2077.0,65.99999999999977
job-0585,1,2000.0000000000002,2066.0,2077.0,65.99999999999977
job-0586,2,2000.0000000000002,2066.0,2077.0,65.99999999999977
job-0587,3,2000.0000000000002,2066.0,2077.0,65.99999999999977
job-0588,0,2000.0000000000002,2077.0,2088.0,76.99999999999977
job-0589,1,2000.0000000000002,2077.0,2088.0,76.99999999999977
job-0590,2,2000.0000000000002,2077.0,2088.0,76.99999999999977
job-0591,3,2000.0000000000002,2077.0,2088.0,76.99999999999977
job-0592,0,2000.0000000000002,2088.0,2099.0,87.99999999999977
job-0593,1,2000.0000000000002,2088.0,2099.0,87.99999999999977
job-0594,2,2000.0000000000002,2088.0,2099.0,87.99999999999977
job-0595,3,2000.0000000000002,2088.0,2099.0,87.99999999999977
job-0596,0,2000.0000000000002,2099.0,2110.0,98.99999999999977
job-0597,1,2000.0000000000002,2099.0,2110.0,98.99999999999977
job-0598,2,2000.0000000000002,2099.0,2110.0,98.99999999999977
job-0599,3,2000.0000000000002,2099.0,2110.0,98.99999999999977
job-0600,0,2142.857142857143,2142.857142857143,2153.857142857143,0.0
job-0601,1,2142.857142857143,2142.857142857143,2153.857142857143,0.0
job-0602,2,2142.857142857143,2142.857142857143,2153.857142857143,0.0
job-0603,3,2142.857142857143,2142.857142857143,2153.857142857143,0.0
job-0604,0,2142.857142857143,2153.857142857143,2164.857142857143,11.0
job-0605,1,2142.857142857143,2153.857142857143,2164.857142857143,11.0
job-0606,2,2142.857142857143,2153.857142857143,2164.857142857143,11.0
job-0607,3,2142.857142857143,2153.857142857143,2164.857142857143,11.0
job-0608,0,2142.857142857143,2164.857142857143,2175.857142857143,22.0
job-0609,1,2142.857142857143,2164.857142857143,2175.857142857143,22.0
job-0610,2,2142.857142857143,2164.857142857143,2175.857142857143,22.0
job-0611,3,2142.857142857143,2164.857142857143,2175.857142857143,22.0
job-0612,0,2142.857142857143,2175.857142857143,2186.857142857143,33.0
job-0613,1,2142.857142857143,2175.857142857143,2186.857142857143,33.0
job-0614,2,2142.857142857143,2175.857142857143,2186.857142857143,33.0
job-0615,3,2142.857142857143,2175.857142857143,2186.857142857143,33.0
job-0616,0,2142.857142857143,2186.857142857143,2197.857142857143,44.0
job-0617,1,2142.857142857143,2186.857142857143,2197.857142857143,44.0
job-0618,2,2142.857142857143,2186.857142857143,2197.857142857143,44.0
job-0619,3,2142.857142857143,2186.857142857143,2197.857142857143,44.0
job-0620,0,2142.857142857143,2197.857142857143,2208.857142857143,55.0
job-0621,1,2142.857142857143,2197.857142857143,2208.857142857143,55.0
job-0622,2,2142.857142857143,2197.857142857143,2208.857142857143,55.0
job-0623,3,2142.857142857143,2197.857142857143,2208.857142857143,55.0
job-0624,0,2142.857142857143,2208.857142857143,2219.857142857143,66.0
job-0625,1,2142.857142857143,2208.857142857143,2219.857142857143,66.0
job-0626,2,2142.857142857143,2208.857142857143,2219.857142857143,66.0
job-0627,3,2142.857142857143,2208.857142857143,2219.857142857143,66.0
job-0628,0,2142.857142857143,2219.857142857143,2230.857142857143,77.0
job-0629,1,2142.857142857143,2219.857142857143,2230.857142857143,77.0
job-0630,2,2142.857142857143,2219.857142857143,2230.857142857143,77.0
job-0631,3,2142.857142857143,2219.857142857143,2230.857142857143,77.0
job-0632,0,2142.857142857143,2230.857142857143,2241.857142857143,88.0
job-0633,1,2142.857142857143,2230.857142857143,2241.857142857143,88.0
job-0634,2,2142.857142857143,2230.857142857143,2241.857142857143,88.0
job-0635,3,2142.857142857143,2230.857142857143,2241.857142857143,88.0
job-0636,0,2142.857142857143,2241.857142857143,2252.857142857143,99.0
job-0637,1,2142.857142857143,2241.857142857143,2252.857142857143,99.0
job-0638,2,2142.857142857143,2241.857142857143,2252.857142857143,99.0
job-0639,3,2142.857142857143,2241.857142857143,2252.857142857143,99.0
job-0640,0,2285.714285714286,2285.714285714286,2296.714285714286,0.0
job-0641,1,2285.714285714286,2285.714285714286,2296.714285714286,0.0
job-0642,2,2285.714285714286,2285.714285714286,2296.714285714286,0.0
job-0643,3,2285.714285714286,2285.714285714286,2296.714285714286,0.0
job-0644,0,2285.714285714286,2296.714285714286,2307.714285714286,11.0
job-0645,1,2285.714285714286,2296.714285714286,2307.714285714286,11.0
job-0646,2,2285.714285714286,2296.714285714286,2307.714285714286,11.0
job-0647,3,2285.714285714286,2296.714285714286,2307.714285714286,11.0
job-0648,0,2285.714285714286,2307.714285714286,2318.714285714286,22.0
job-0649,1,2285.714285714286,2307.714285714286,2318.714285714286,22.0
job-0650,2,2285.714285714286,2307.714285714286,2318.714285714286,22.0
job-0651,3,2285.714285714286,2307.714285714286,2318.714285714286,22.0
job-0652,0,2285.714285714286,2318.714285714286,2329.714285714286,33.0
job-0653,1,2285.714285714286,2318.714285714286,2329.714285714286,33.0
job-0654,2,2285.714285714286,2318.714285714286,2329.714285714286,33.0
job-0655,3,2285.714285714286,2318.714285714286,2329.714285714286,33.0
job-0656,0,2285.714285714286,2329.714285714286,2340.714285714286,44.0
job-0657,1,2285.714285714286,2329.714285714286,2340.714285714286,44.0
job-0658,2,2285.714285714286,2329.714285714286,2340.714285714286,44.0
job-0659,3,2285.714285714286,2329.714285714286,2340.714285714286,44.0
job-0660,0,2285.714285714286,2340.714285714286,2351.714285714286,55.0
job-0661,1,2285.714285714286,2340.714285714286,2351.714285714286,55.0
job-0662,2,2285.714285714286,2340.714285714286,2351.714285714286,55.0
job-0663,3,2285.714285714286,2340.714285714286,2351.714285714286,55.0
job-0664,0,2285.714285714286,2351.714285714286,2362.714285714286,66.0
job-0665,1,2285.714285714286,2351.714285714286,2362.714285714286,66.0
job-0666,2,2285.714285714286,2351.714285714286,2362.714285714286,66.0
job-0667,3,2285.714285714286,2351.714285714286,2362.714285714286,66.0
job-0668,0,2285.714285714286,2362.714285714286,2373.714285714286,77.0
job-0669,1,2285.714285714286,2362.714285714286,2373.714285714286,77.0
job-0670,2,2285.714285714286,2362.714285714286,2373.714285714286,77.0
job-0671,3,2285.714285714286,2362.714285714286,2373.714285714286,77.0
job-0672,0,2285.714285714286,2373.714285714286,2384.714285714286,88.0
job-0673,1,2285.714285714286,2373.714285714286,2384.714285714286,88.0
job-0674,2,2285.714285714286,2373.714285714286,2384.714285714286,88.0
job-0675,3,2285.714285714286,2373.714285714286,2384.714285714286,88.0
job-0676,0,2285.714285714286,2384.714285714286,2395.714285714286,99.0
job-0677,1,2285.714285714286,2384.714285714286,2395.714285714286,99.0
job-0678,2,2285.714285714286,2384.714285714286,2395.714285714286,99.0
job-0679,3,2285.714285714286,2384.714285714286,2395.714285714286,99.0
job-0680,0,2428.571428571429,2428.571428571429,2439.571428571429,0.0
job-0681,1,2428.571428571429,2428.571428571429,2439.571428571429,0.0
job-0682,2,2428.571428571429,2428.571428571429,2439.571428571429,0.0
job-0683,3,2428.571428571429,2428.571428571429,2439.571428571429,0.0
job-0684,0,2428.571428571429,2439.571428571429,2450.571428571429,11.0
job-0685,1,2428.571428571429,2439.571428571429,2450.571428571429,11.0
job-0686,2,2428.571428571429,2439.571428571429,2450.571428571429,11.0
job-0687,3,2428.571428571429,2439.571428571429,2450.571428571429,11.0
job-0688,0,2428.571428571429,2450.571428571429,2461.571428571429,22.0
job-0689,1,2428.571428571429,2450.571428571429,2461.571428571429,22.0
job-0690,2,2428.571428571429,2450.571428571429,2461.571428571429,22.0
job-0691,3,2428.571428571429,2450.571428571429,2461.571428571429,22.0
job-0692,0,2428.571428571429,2461.571428571429,2472.571428571429,33.0
job-0693,1,2428.571428571429,2461.571428571429,2472.571428571429,33.0
job-0694,2,2428.571428571429,2461.571428571429,2472.571428571429,33.0
job-0695,3,2428.571428571429,2461.571428571429,2472.571428571429,33.0
job-0696,0,2428.571428571429,2472.571428571429,2483.571428571429,44.0
job-0697,1,2428.571428571429,2472.571428571429,2483.571428571429,44.0
job-0698,2,2428.571428571429,2472.571428571429,2483.571428571429,44.0
job-0699,3,2428.571428571429,2472.571428571429,2483.571428571429,44.0
job-0700,0,2428.571428571429,2483.571428571429,2494.571428571429,55.0
job-0701,1,2428.571428571429,2483.571428571429,2494.571428571429,55.0
job-0702,2,2428.571428571429,2483.571428571429,2494.571428571429,55.0
job-0703,3,2428.571428571429,2483.571428571429,2494.571428571429,55.0
job-0704,0,2428.571428571429,2494.571428571429,2505.571428571429,66.0
job-0705,1,2428.571428571429,2494.571428571429,2505.571428571429,66.0
job-0706,2,2428.571428571429,2494.571428571429,2505.571428571429,66.0
job-0707,3,2428.571428571429,2494.571428571429,2505.571428571429,66.0
job-0708,0,2428.571428571429,2505.571428571429,2516.571428571429,77.0
job-0709,1,2428.571428571429,2505.571428571429,2516.571428571429,77.0
job-0710,2,2428.571428571429,2505.571428571429,2516.571428571429,77.0
job-0711,3,2428.571428571429,2505.571428571429,2516.571428571429,77.0
job-0712,0,2428.571428571429,2516.571428571429,2527.571428571429,88.0
job-0713,1,2428.571428571429,2516.571428571429,2527.571428571429,88.0
job-0714,2,2428.571428571429,2516.571428571429,2527.571428571429,88.0
job-0715,3,2428.571428571429,2516.571428571429,2527.571428571429,88.0
job-0716,0,2428.571428571429,2527.571428571429,2538.571428571429,99.0
job-0717,1,2428.571428571429,2527.571428571429,2538.571428571429,99.0
job-0718,2,2428.571428571429,2527.571428571429,2538.571428571429,99.0
job-0719,3,2428.571428571429,2527.571428571429,2538.571428571429,99.0
job-0720,0,2571.4285714285716,2571.4285714285716,2582.4285714285716,0.0
job-0721,1,2571.4285714285716,2571.4285714285716,2582.4285714285716,0.0
job-0722,2,2571.4285714285716,2571.4285714285716,2582.4285714285716,0.0
job-0723,3,2571.4285714285716,2571.4285714285716,2582.4285714285716,0.0
job-0724,0,2571.4285714285716,2582.4285714285716,2593.4285714285716,11.0
job-0725,1,2571.4285714285716,2582.4285714285716,2593.4285714285716,11.0
job-0726,2,2571.4285714285716,2582.4285714285716,2593.4285714285716,11.0
job-0727,3,2571.4285714285716,2582.4285714285716,2593.4285714285716,11.0
job-0728,0,2571.4285714285716,2593.4285714285716,2604.4285714285716,22.0
job-0729,1,2571.4285714285716,2593.4285714285716,2604.4285714285716,22.0
job-0730,2,2571.4285714285716,2593.4285714285716,2604.4285714285716,22.0
job-0731,3,2571.4285714285716,2593.4285714285716,2604.4285714285716,22.0
job-0732,0,2571.4285714285716,2604.4285714285716,2615.4285714285716,33.0
job-0733,1,2571.4285714285716,2604.4285714285716,2615.4285714285716,33.0
job-0734,2,2571.4285714285716,2604.4285714285716,2615.4285714285716,33.0
job-0735,3,2571.4285714285716,2604.4285714285716,2615.4285714285716,33.0
job-0736,0,2571.4285714285716,2615.4285714285716,2626.4285714285716,44.0
job-0737,1,2571.4285714285716,2615.4285714285716,2626.4285714285716,44.0
job-0738,2,2571.4285714285716,2615.4285714285716,2626.4285714285716,44.0
job-0739,3,2571.4285714285716,2615.4285714285716,2626.4285714285716,44.0
job-0740,0,2571.4285714285716,2626.4285714285716,2637.4285714285716,55.0
job-0741,1,2571.4285714285716,2626.4285714285716,2637.4285714285716,55.0
job-0742,2,2571.4285714285716,2626.4285714285716,2637.4285714285716,55.0
job-0743,3,2571.4285714285716,2626.4285714285716,2637.4285714285716,55.0
job-0744,0,2571.4285714285716,2637.4285714285716,2648.4285714285716,66.0
job-0745,1,2571.4285714285716,2637.4285714285716,2648.4285714285716,66.0
job-0746,2,2571.4285714285716,2637.4285714285716,2648.4285714285716,66.0
job-0747,3,2571.4285714285716,2637.4285714285716,2648.4285714285716,66.0
job-0748,0,2571.4285714285716,2648.4285714285716,2659.4285714285716,77.0
job-0749,1,2571.4285714285716,2648.4285714285716,2659.4285714285716,77.0
job-0750,2,2571.4285714285716,2648.4285714285716,2659.4285714285716,77.0
job-0751,3,2571.4285714285716,2648.4285714285716,2659.4285714285716,77.0
job-0752,0,2571.4285714285716,2659.4285714285716,2670.4285714285716,88.0
job-0753,1,2571.4285714285716,2659.4285714285716,2670.4285714285716,88.0
job-0754,2,2571.4285714285716,2659.4285714285716,2670.4285714285716,88.0
job-0755,3,2571.4285714285716,2659.4285714285716,2670.4285714285716,88.0
job-0756,0,2571.4285714285716,2670.4285714285716,2681.4285714285716,99.0
job-0757,1,2571.4285714285716,2670.4285714285716,2681.4285714285716,99.0
job-0758,2,2571.4285714285716,2670.4285714285716,2681.4285714285716,99.0
job-0759,3,2571.4285714285716,2670.4285714285716,2681.4285714285716,99.0
job-0760,0,2714.2857142857147,2714.2857142857147,2725.2857142857147,0.0
job-0761,1,2714.2857142857147,2714.2857142857147,2725.2857142857147,0.0
job-0762,2,2714.2857142857147,2714.2857142857147,2725.2857142857147,0.0
job-0763,3,2714.2857142857147,2714.2857142857147,2725.2857142857147,0.0
job-0764,0,2714.2857142857147,2725.2857142857147,2736.2857142857147,11.0
job-0765,1,2714.2857142857147,2725.2857142857147,2736.2857142857147,11.0
job-0766,2,2714.2857142857147,2725.2857142857147,2736.2857142857147,11.0
job-0767,3,2714.2857142857147,2725.2857142857147,2736.2857142857147,11.0
job-0768,0,2714.2857142857147,2736.2857142857147,2747.2857142857147,22.0
job-0769,1,2714.2857142857147,2736.2857142857147,2747.2857142857147,22.0
job-0770,2,2714.2857142857147,2736.2857142857147,2747.2857142857147,22.0
job-0771,3,2714.2857142857147,2736.2857142857147,2747.2857142857147,22.0
job-0772,0,2714.2857142857147,2747.2857142857147,2758.2857142857147,33.0
job-0773,1,2714.2857142857147,2747.2857142857147,2758.2857142857147,33.0
job-0774,2,2714.2857142857147,2747.2857142857147,2758.2857142857147,33.0
job-0775,3,2714.2857142857147,2747.2857142857147,2758.2857142857147,33.0
job-0776,0,2714.2857142857147,2758.2857142857147,2769.2857142857147,44.0
job-0777,1,2714.2857142857147,2758.2857142857147,2769.2857142857147,44.0
job-0778,2,2714.2857142857147,2758.2857142857147,2769.2857142857147,44.0
job-0779,3,2714.2857142857147,2758.2857142857147,2769.2857142857147,44.0
job-0780,0,2714.2857142857147,2769.2857142857147,2780.2857142857147,55.0
job-0781,1,2714.2857142857147,2769.2857142857147,2780.2857142857147,55.0
job-0782,2,2714.2857142857147,2769.2857142857147,2780.2857142857147,55.0
job-0783,3,2714.2857142857147,2769.2857142857147,2780.2857142857147,55.0
