time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
3.45,2.565991529609176,757.2558766980198,0.19865964919255677,0.008117403285587011,141.02525607218917,7.65356756645006,0.006096745367486244
3.455,2.5647297541941394,757.2542901027928,0.19869441266384685,0.008092617163761397,141.04980455879382,7.640550303128732,0.0060929680866142555
3.46,2.5634653864207606,757.252703977856,0.19872910655305756,0.008067880838061245,141.07431573220822,7.627546442362935,0.0060891801951468115
3.465,2.5621984117013628,757.2511183058201,0.1987637308447746,0.008043194320068192,141.09878668910426,7.614555980318487,0.006085381679171812
3.47,2.5609289186507604,757.2495331919016,0.1987982856273274,0.008018557545342716,141.12319444784848,7.601578942847518,0.006081572623485045
3.475,2.5596569383865484,757.2479486730659,0.1988327709319624,0.007993970491001133,141.14753269216166,7.588615338917582,0.006077753057850736
3.48,2.558382516397223,757.2463648030199,0.1988671867979037,0.007969433126401306,141.1718271500857,7.575665182538527,0.0060739230251051265
3.485,2.5571057298449578,757.2447816730877,0.19890153329600752,0.007944945397683688,141.1960980564408,7.562728496872124,0.006070082598362538
3.49,2.555826582443072,757.2431992874774,0.19893581042923783,0.007920507304031503,141.22031875174602,7.549805283559025,0.006066231780732088
3.495,2.5545451916521946,757.2416177847505,0.19897001830436145,0.007896118767813431,141.24445221819974,7.536895579148423,0.006062370682507734
3.5,2.553261524693934,757.2400371261334,0.19900415688887155,0.007871779812018406,141.26852053088632,7.52399937404569,0.006058499273018513
3.505,2.551975730087714,757.2384574861111,0.199038226299552,0.00784749034738627,141.2925557447292,7.511116718524803,0.006054617692444046
3.5100000000000002,2.550687746823768,757.2368787930076,0.1990722264884296,0.00782325041058388,141.3165446920004,7.498247591933891,0.006050725883200444
3.515,2.5493977575946234,757.2353012607564,0.19910615760642925,0.007799059887957788,141.34050463454872,7.485392051072023,0.006046824010264638
3.52,2.5481056949380774,757.233724810359,0.1991400195978195,0.00777491882147639,141.36442919815426,7.472550074965214,0.006042912012716199
3.525,2.5468116219995736,757.232149515499,0.19917381250506633,0.007750827180141153,141.38829716922976,7.459721687947123,0.006038989950878039
3.5300000000000002,2.5455156211727488,757.2305754722214,0.19920753638827426,0.007726784918539872,141.41211324782768,7.446906918469867,0.006035057899869341
3.535,2.5442178349779296,757.2290028460128,0.19924119135037544,0.007702791959584539,141.43587336833343,7.43410581464542,0.006031115986374931
3.54,2.5429182118838516,757.2274315770359,0.1992747773543528,0.007678848330934964,141.4595803988384,7.421318358942809,0.00602716416444855
3.545,2.5416169378384317,757.2258618799941,0.19930829450504442,0.0076549539526869805,141.4832345979742,7.408544624789839,0.006023202604561073
3.5500000000000003,2.5403141113365146,757.2242938686254,0.19934174285826484,0.007631108782322101,141.50683596134238,7.395784650980622,0.006019231396962949
