id,server,arrival_s,start_s,finish_s,wait_s
job-0387,3,1382.1428571428573,1382.1428571428573,1385.1428571428573,0.0
job-0388,0,1385.7142857142858,1385.7142857142858,1428.7142857142858,0.0
job-0389,1,1389.2857142857144,1389.2857142857144,1432.2857142857144,0.0
job-0390,3,1392.857142857143,1392.857142857143,1395.857142857143,0.0
job-0391,3,1396.4285714285716,1396.4285714285716,1399.4285714285716,0.0
job-0392,3,1400.0,1400.0,1443.0,0.0
job-0393,2,1403.5714285714287,1418.0,1421.0,14.428571428571331
job-0394,2,1407.1428571428573,1421.0,1464.0,13.857142857142662
job-0395,0,1410.7142857142858,1428.7142857142858,1431.7142857142858,18.0
job-0396,0,1414.2857142857144,1431.7142857142858,1434.7142857142858,17.42857142857133
job-0397,1,1417.857142857143,1432.2857142857144,1475.2857142857144,14.428571428571558
job-0398,0,1421.4285714285716,1434.7142857142858,1437.7142857142858,13.28571428571422
job-0399,0,1425.0,1437.7142857142858,1440.7142857142858,12.71428571428578
job-0400,0,1428.5714285714287,1440.7142857142858,1443.7142857142858,12.14285714285711
job-0401,3,1432.1428571428573,1443.0,1486.0,10.857142857142662
job-0402,0,1435.7142857142858,1443.7142857142858,1446.7142857142858,8.0
job-0403,0,1439.2857142857144,1446.7142857142858,1449.7142857142858,7.428571428571331
job-0404,0,1442.857142857143,1449.7142857142858,1452.7142857142858,6.85714285714289
job-0405,0,1446.4285714285716,1452.7142857142858,1455.7142857142858,6.285714285714221
job-0406,0,1450.0,1455.7142857142858,1458.7142857142858,5.714285714285779
job-0407,0,1453.5714285714287,1458.7142857142858,1461.7142857142858,5.14285714285711
job-0408,0,1457.1428571428573,1461.7142857142858,1504.7142857142858,4.5714285714284415
job-0409,2,1460.7142857142858,1464.0,1467.0,3.2857142857142208
job-0410,2,1464.2857142857144,1467.0,1470.0,2.714285714285552
job-0411,2,1467.857142857143,1470.0,1473.0,2.1428571428571104
job-0412,2,1471.4285714285716,1473.0,1476.0,1.5714285714284415
job-0413,1,1475.0,1475.2857142857144,1478.2857142857144,0.2857142857144481
job-0414,2,1478.5714285714287,1478.5714285714287,1481.5714285714287,0.0
job-0415,1,1482.1428571428573,1482.1428571428573,1485.1428571428573,0.0
job-0416,2,1485.7142857142858,1485.7142857142858,1488.7142857142858,0.0
job-0417,1,1489.2857142857144,1489.2857142857144,1532.2857142857144,0.0
job-0418,3,1492.857142857143,1492.857142857143,1495.857142857143,0.0
job-0419,2,1496.4285714285716,1496.4285714285716,1499.4285714285716,0.0
job-0420,3,1500.0,1500.0,1503.0,0.0
job-0421,2,1503.5714285714287,1503.5714285714287,1546.5714285714287,0.0
job-0422,3,1507.1428571428573,1507.1428571428573,1510.1428571428573,0.0
job-0423,0,1510.7142857142858,1510.7142857142858,1513.7142857142858,0.0
job-0424,3,1514.2857142857144,1514.2857142857144,1517.2857142857144,0.0
job-0425,0,1517.857142857143,1517.857142857143,1520.857142857143,0.0
job-0426,3,1521.4285714285716,1521.4285714285716,1524.4285714285716,0.0
job-0427,0,1525.0,1525.0,1528.0,0.0
job-0428,3,1528.5714285714287,1528.5714285714287,1531.5714285714287,0.0
job-0429,0,1532.1428571428573,1532.1428571428573,1575.1428571428573,0.0
job-0430,3,1535.7142857142858,1535.7142857142858,1538.7142857142858,0.0
job-0431,1,1539.2857142857144,1539.2857142857144,1542.2857142857144,0.0
job-0432,3,1542.857142857143,1542.857142857143,1585.857142857143,0.0
job-0433,1,1546.4285714285716,1546.4285714285716,1549.4285714285716,0.0
job-0434,2,1550.0,1550.0,1553.0,0.0
job-0435,1,1553.5714285714287,1553.5714285714287,1556.5714285714287,0.0
job-0436,2,1557.1428571428573,1557.1428571428573,1560.1428571428573,0.0
job-0437,1,1560.7142857142858,1560.7142857142858,1563.7142857142858,0.0
job-0438,2,1564.2857142857144,1564.2857142857144,1567.2857142857144,0.0
job-0439,1,1567.857142857143,1567.857142857143,1570.857142857143,0.0
job-0440,2,1571.4285714285716,1571.4285714285716,1574.4285714285716,0.0
job-0441,1,1575.0,1575.0,1578.0,0.0
job-0442,2,1578.5714285714287,1578.5714285714287,1621.5714285714287,0.0
job-0443,0,1582.1428571428573,1582.1428571428573,1585.1428571428573,0.0
job-0444,1,1585.7142857142858,1585.7142857142858,1588.7142857142858,0.0
job-0445,0,1589.2857142857144,1589.2857142857144,1592.2857142857144,0.0
job-0446,3,1592.857142857143,1592.857142857143,1595.857142857143,0.0
job-0447,1,1596.4285714285716,1596.4285714285716,1639.4285714285716,0.0
job-0448,0,1600.0,1600.0,1603.0,0.0
job-0449,3,1603.5714285714287,1603.5714285714287,1606.5714285714287,0.0
job-0450,0,1607.1428571428573,1607.1428571428573,1610.1428571428573,0.0
job-0451,3,1610.7142857142858,1610.7142857142858,1613.7142857142858,0.0
job-0452,0,1614.2857142857144,1614.2857142857144,1617.2857142857144,0.0
job-0453,3,1617.857142857143,1617.857142857143,1620.857142857143,0.0
job-0454,0,1621.4285714285716,1621.4285714285716,1624.4285714285716,0.0
job-0455,3,1625.0,1625.0,1628.0,0.0
job-0456,2,1628.5714285714287,1628.5714285714287,1631.5714285714287,0.0
job-0457,0,1632.1428571428573,1632.1428571428573,1635.1428571428573,0.0
job-0458,3,1635.7142857142858,1635.7142857142858,1638.7142857142858,0.0
job-0459,2,1639.2857142857144,1639.2857142857144,1642.2857142857144,0.0
job-0460,0,1642.857142857143,1642.857142857143,1645.857142857143,0.0
job-0461,3,1646.4285714285716,1646.4285714285716,1649.4285714285716,0.0
job-0462,1,1650.0,1650.0,1653.0,0.0
job-0463,2,1653.5714285714287,1653.5714285714287,1656.5714285714287,0.0
job-0464,0,1657.1428571428573,1657.1428571428573,1660.1428571428573,0.0
job-0465,3,1660.7142857142858,1660.7142857142858,1663.7142857142858,0.0
job-0466,1,1664.2857142857144,1664.2857142857144,1667.2857142857144,0.0
job-0467,2,1667.857142857143,1667.857142857143,1670.857142857143,0.0
job-0468,0,1671.4285714285716,1671.4285714285716,1674.4285714285716,0.0
job-0469,3,1675.0,1675.0,1678.0,0.0
job-0470,1,1678.5714285714287,1678.5714285714287,1681.5714285714287,0.0
job-0471,2,1682.1428571428573,1682.1428571428573,1685.1428571428573,0.0
job-0472,0,1685.7142857142858,1685.7142857142858,1688.7142857142858,0.0
job-0473,3,1689.2857142857144,1689.2857142857144,1692.2857142857144,0.0
job-0474,1,1692.857142857143,1692.857142857143,1695.857142857143,0.0
job-0475,2,1696.4285714285716,1696.4285714285716,1739.4285714285716,0.0
job-0476,0,1700.0,1700.0,1703.0,0.0
job-0477,3,1703.5714285714287,1703.5714285714287,1706.5714285714287,0.0
job-0478,1,1707.1428571428573,1707.1428571428573,1710.1428571428573,0.0
job-0479,0,1710.7142857142858,1710.7142857142858,1713.7142857142858,0.0
job-0480,3,1714.2857142857144,1714.2857142857144,1717.2857142857144,0.0
job-0481,1,1717.857142857143,1717.857142857143,1720.857142857143,0.0
job-0482,0,1721.4285714285716,1721.4285714285716,1724.4285714285716,0.0
job-0483,3,1725.0,1725.0,1728.0,0.0
job-0484,1,1728.5714285714287,1728.5714285714287,1731.5714285714287,0.0
job-0485,0,1732.1428571428573,1732.1428571428573,1735.1428571428573,0.0
job-0486,3,1735.7142857142858,1735.7142857142858,1778.7142857142858,0.0
job-0487,1,1739.2857142857144,1739.2857142857144,1742.2857142857144,0.0
job-0488,0,1742.857142857143,1742.857142857143,1785.857142857143,0.0
job-0489,2,1746.4285714285716,1746.4285714285716,1789.4285714285716,0.0
job-0490,1,1750.0,1750.0,1753.0,0.0
job-0491,1,1753.5714285714287,1753.5714285714287,1756.5714285714287,0.0
job-0492,1,1757.1428571428573,1757.1428571428573,1800.1428571428573,0.0
job-0493,3,1760.7142857142858,1778.7142857142858,1781.7142857142858,18.0
job-0494,3,1764.2857142857144,1781.7142857142858,1784.7142857142858,17.42857142857133
job-0495,3,1767.857142857143,1784.7142857142858,1787.7142857142858,16.85714285714289
job-0496,0,1771.4285714285716,1785.857142857143,1788.857142857143,14.428571428571331
job-0497,3,1775.0,1787.7142857142858,1830.7142857142858,12.71428571428578
job-0498,0,1778.5714285714287,1788.857142857143,1791.857142857143,10.28571428571422
job-0499,2,1782.1428571428573,1789.4285714285716,1792.4285714285716,7.285714285714221
job-0500,0,1785.7142857142858,1791.857142857143,1834.857142857143,6.14285714285711
job-0501,2,1789.2857142857144,1792.4285714285716,1795.4285714285716,3.1428571428571104
job-0502,2,1792.857142857143,1795.4285714285716,1798.4285714285716,2.571428571428669
job-0503,2,1796.4285714285716,1798.4285714285716,1801.4285714285716,2.0
job-0504,1,1800.0000000000002,1800.1428571428573,1803.1428571428573,0.14285714285711038
job-0505,2,1803.5714285714287,1803.5714285714287,1806.5714285714287,0.0
job-0506,1,1807.1428571428573,1807.1428571428573,1810.1428571428573,0.0
job-0507,2,1810.7142857142858,1810.7142857142858,1813.7142857142858,0.0
job-0508,1,1814.2857142857144,1814.2857142857144,1817.2857142857144,0.0
job-0509,2,1817.857142857143,1817.857142857143,1860.857142857143,0.0
job-0510,1,1821.4285714285716,1821.4285714285716,1824.4285714285716,0.0
job-0511,1,1825.0000000000002,1825.0000000000002,1828.0000000000002,0.0
job-0512,1,1828.5714285714287,1828.5714285714287,1831.5714285714287,0.0
job-0513,3,1832.1428571428573,1832.1428571428573,1835.1428571428573,0.0
job-0514,1,1835.7142857142858,1835.7142857142858,1838.7142857142858,0.0
job-0515,0,1839.2857142857144,1839.2857142857144,1842.2857142857144,0.0
job-0516,3,1842.857142857143,1842.857142857143,1845.857142857143,0.0
job-0517,1,1846.4285714285716,1846.4285714285716,1849.4285714285716,0.0
job-0518,0,1850.0000000000002,1850.0000000000002,1853.0000000000002,0.0
job-0519,3,1853.5714285714287,1853.5714285714287,1856.5714285714287,0.0
job-0520,1,1857.1428571428573,1857.1428571428573,1860.1428571428573,0.0
job-0521,0,1860.7142857142858,1860.7142857142858,1863.7142857142858,0.0
job-0522,3,1864.2857142857144,1864.2857142857144,1867.2857142857144,0.0
job-0523,1,1867.857142857143,1867.857142857143,1870.857142857143,0.0
job-0524,2,1871.4285714285716,1871.4285714285716,1874.4285714285716,0.0
job-0525,0,1875.0000000000002,1875.0000000000002,1878.0000000000002,0.0
job-0526,3,1878.5714285714287,1878.5714285714287,1881.5714285714287,0.0
job-0527,1,1882.1428571428573,1882.1428571428573,1885.1428571428573,0.0
job-0528,2,1885.7142857142858,1885.7142857142858,1928.7142857142858,0.0
job-0529,0,1889.2857142857144,1889.2857142857144,1892.2857142857144,0.0
job-0530,3,1892.857142857143,1892.857142857143,1895.857142857143,0.0
job-0531,1,1896.4285714285716,1896.4285714285716,1899.4285714285716,0.0
job-0532,0,1900.0000000000002,1900.0000000000002,1903.0000000000002,0.0
job-0533,3,1903.5714285714287,1903.5714285714287,1906.5714285714287,0.0
job-0534,1,1907.1428571428573,1907.1428571428573,1910.1428571428573,0.0
job-0535,0,1910.7142857142858,1910.7142857142858,1913.7142857142858,0.0
job-0536,3,1914.2857142857144,1914.2857142857144,1917.2857142857144,0.0
job-0537,1,1917.857142857143,1917.857142857143,1920.857142857143,0.0
job-0538,0,1921.4285714285716,1921.4285714285716,1924.4285714285716,0.0
job-0539,3,1925.0000000000002,1925.0000000000002,1928.0000000000002,0.0
job-0540,1,1928.5714285714287,1928.5714285714287,1971.5714285714287,0.0
job-0541,0,1932.1428571428573,1932.1428571428573,1935.1428571428573,0.0
job-0542,3,1935.7142857142858,1935.7142857142858,1938.7142857142858,0.0
job-0543,2,1939.2857142857144,1939.2857142857144,1982.2857142857144,0.0
job-0544,0,1942.857142857143,1942.857142857143,1945.857142857143,0.0
job-0545,3,1946.4285714285716,1946.4285714285716,1949.4285714285716,0.0
job-0546,0,1950.0000000000002,1950.0000000000002,1953.0000000000002,0.0
job-0547,3,1953.5714285714287,1953.5714285714287,1956.5714285714287,0.0
job-0548,0,1957.1428571428573,1957.1428571428573,1960.1428571428573,0.0
job-0549,3,1960.7142857142858,1960.7142857142858,1963.7142857142858,0.0
job-0550,0,1964.2857142857144,1964.2857142857144,2007.2857142857144,0.0
job-0551,3,1967.857142857143,1967.857142857143,1970.857142857143,0.0
job-0552,3,1971.4285714285716,1971.4285714285716,1974.4285714285716,0.0
job-0553,1,1975.0000000000002,1975.0000000000002,1978.0000000000002,0.0
job-0554,3,1978.5714285714287,1978.5714285714287,1981.5714285714287,0.0
job-0555,1,1982.1428571428573,1982.1428571428573,1985.1428571428573,0.0
job-0556,3,1985.7142857142858,1985.7142857142858,1988.7142857142858,0.0
job-0557,2,1989.2857142857144,1989.2857142857144,2032.2857142857144,0.0
job-0558,1,1992.857142857143,1992.857142857143,1995.857142857143,0.0
job-0559,3,1996.4285714285716,1996.4285714285716,1999.4285714285716,0.0
job-0560,1,2000.0000000000002,2000.0000000000002,2003.0000000000002,0.0
job-0561,3,2003.5714285714287,2003.5714285714287,2006.5714285714287,0.0
job-0562,1,2007.1428571428573,2007.1428571428573,2010.1428571428573,0.0
job-0563,3,2010.7142857142858,2010.7142857142858,2053.714285714286,0.0
job-0564,0,2014.2857142857144,2014.2857142857144,2017.2857142857144,0.0
job-0565,1,2017.857142857143,2017.857142857143,2020.857142857143,0.0
job-0566,0,2021.4285714285716,2021.4285714285716,2024.4285714285716,0.0
job-0567,1,2025.0000000000002,2025.0000000000002,2028.0000000000002,0.0
job-0568,0,2028.5714285714287,2028.5714285714287,2031.5714285714287,0.0
job-0569,1,2032.1428571428573,2032.1428571428573,2035.1428571428573,0.0
job-0570,0,2035.7142857142858,2035.7142857142858,2078.714285714286,0.0
job-0571,2,2039.2857142857144,2039.2857142857144,2082.2857142857147,0.0
job-0572,1,2042.857142857143,2042.857142857143,2045.857142857143,0.0
job-0573,1,2046.4285714285716,2046.4285714285716,2089.4285714285716,0.0
job-0574,3,2050.0,2053.714285714286,2056.714285714286,3.7142857142857792
job-0575,3,2053.571428571429,2056.714285714286,2059.714285714286,3.142857142856883
job-0576,3,2057.1428571428573,2059.714285714286,2102.714285714286,2.5714285714284415
job-0577,0,2060.714285714286,2078.714285714286,2081.714285714286,18.0
job-0578,0,2064.285714285714,2081.714285714286,2084.714285714286,17.42857142857156
job-0579,2,2067.857142857143,2082.2857142857147,2085.2857142857147,14.428571428571558
job-0580,0,2071.4285714285716,2084.714285714286,2087.714285714286,13.28571428571422
job-0581,2,2075.0,2085.2857142857147,2088.2857142857147,10.285714285714675
job-0582,0,2078.571428571429,2087.714285714286,2090.714285714286,9.142857142856883
job-0583,2,2082.1428571428573,2088.2857142857147,2091.2857142857147,6.142857142857338
job-0584,1,2085.714285714286,2089.4285714285716,2132.4285714285716,3.7142857142857792
job-0585,0,2089.285714285714,2090.714285714286,2093.714285714286,1.4285714285715585
job-0586,2,2092.857142857143,2092.857142857143,2095.857142857143,0.0
job-0587,0,2096.4285714285716,2096.4285714285716,2099.4285714285716,0.0
job-0588,2,2100.0,2100.0,2103.0,0.0
job-0589,0,2103.571428571429,2103.571428571429,2106.571428571429,0.0
job-0590,3,2107.1428571428573,2107.1428571428573,2150.1428571428573,0.0
job-0591,2,2110.714285714286,2110.714285714286,2113.714285714286,0.0
job-0592,0,2114.285714285714,2114.285714285714,2157.285714285714,0.0
job-0593,2,2117.857142857143,2117.857142857143,2160.857142857143,0.0
job-0594,1,2121.4285714285716,2132.4285714285716,2135.4285714285716,11.0
job-0595,1,2125.0,2135.4285714285716,2138.4285714285716,10.428571428571558
job-0596,1,2128.571428571429,2138.4285714285716,2141.4285714285716,9.857142857142662
job-0597,1,2132.1428571428573,2141.4285714285716,2184.4285714285716,9.28571428571422
job-0598,3,2135.714285714286,2150.1428571428573,2153.1428571428573,14.428571428571558
job-0599,3,2139.285714285714,2153.1428571428573,2156.1428571428573,13.857142857143117
job-0600,3,2142.857142857143,2156.1428571428573,2159.1428571428573,13.28571428571422
job-0601,0,2146.4285714285716,2157.285714285714,2160.285714285714,10.857142857142662
job-0602,3,2150.0,2159.1428571428573,2162.1428571428573,9.142857142857338
job-0603,0,2153.571428571429,2160.285714285714,2163.285714285714,6.7142857142853245
job-0604,2,2157.1428571428573,2160.857142857143,2163.857142857143,3.7142857142857792
job-0605,3,2160.714285714286,2162.1428571428573,2165.1428571428573,1.4285714285715585
job-0606,0,2164.285714285714,2164.285714285714,2167.285714285714,0.0
job-0607,2,2167.857142857143,2167.857142857143,2170.857142857143,0.0
job-0608,3,2171.4285714285716,2171.4285714285716,2174.4285714285716,0.0
job-0609,0,2175.0,2175.0,2218.0,0.0
job-0610,2,2178.571428571429,2178.571428571429,2181.571428571429,0.0
job-0611,3,2182.1428571428573,2182.1428571428573,2185.1428571428573,0.0
job-0612,2,2185.714285714286,2185.714285714286,2188.714285714286,0.0
job-0613,1,2189.285714285714,2189.285714285714,2192.285714285714,0.0
job-0614,3,2192.857142857143,2192.857142857143,2195.857142857143,0.0
job-0615,2,2196.4285714285716,2196.4285714285716,2199.4285714285716,0.0
job-0616,1,2200.0,2200.0,2243.0,0.0
job-0617,3,2203.571428571429,2203.571428571429,2206.571428571429,0.0
job-0618,2,2207.1428571428573,2207.1428571428573,2250.1428571428573,0.0
job-0619,3,2210.714285714286,2210.714285714286,2213.714285714286,0.0
job-0620,3,2214.285714285714,2214.285714285714,2217.285714285714,0.0
job-0621,3,2217.857142857143,2217.857142857143,2260.857142857143,0.0
job-0622,0,2221.4285714285716,2221.4285714285716,2224.4285714285716,0.0
job-0623,0,2225.0,2225.0,2228.0,0.0
job-0624,0,2228.571428571429,2228.571428571429,2231.571428571429,0.0
job-0625,0,2232.1428571428573,2232.1428571428573,2235.1428571428573,0.0
job-0626,0,2235.714285714286,2235.714285714286,2238.714285714286,0.0
job-0627,0,2239.285714285714,2239.285714285714,2282.285714285714,0.0
job-0628,1,2242.857142857143,2243.0,2246.0,0.142857142856883
job-0629,1,2246.4285714285716,2246.4285714285716,2249.4285714285716,0.0
job-0630,1,2250.0,2250.0,2253.0,0.0
job-0631,2,2253.571428571429,2253.571428571429,2296.571428571429,0.0
job-0632,1,2257.1428571428573,2257.1428571428573,2260.1428571428573,0.0
job-0633,1,2260.714285714286,2260.714285714286,2263.714285714286,0.0
job-0634,3,2264.285714285714,2264.285714285714,2267.285714285714,0.0
job-0635,1,2267.857142857143,2267.857142857143,2270.857142857143,0.0
job-0636,3,2271.4285714285716,2271.4285714285716,2274.4285714285716,0.0
job-0637,1,2275.0,2275.0,2278.0,0.0
job-0638,3,2278.571428571429,2278.571428571429,2281.571428571429,0.0
job-0639,1,2282.1428571428573,2282.1428571428573,2325.1428571428573,0.0
job-0640,3,2285.714285714286,2285.714285714286,2288.714285714286,0.0
job-0641,0,2289.285714285714,2289.285714285714,2292.285714285714,0.0
job-0642,3,2292.857142857143,2292.857142857143,2335.857142857143,0.0
job-0643,0,2296.4285714285716,2296.4285714285716,2299.4285714285716,0.0
job-0644,2,2300.0,2300.0,2303.0,0.0
job-0645,0,2303.571428571429,2303.571428571429,2346.571428571429,0.0
job-0646,2,2307.1428571428573,2307.1428571428573,2310.1428571428573,0.0
job-0647,2,2310.714285714286,2310.714285714286,2313.714285714286,0.0
job-0648,2,2314.285714285714,2314.285714285714,2357.285714285714,0.0
job-0649,1,2317.857142857143,2325.1428571428573,2328.1428571428573,7.285714285714221
job-0650,1,2321.4285714285716,2328.1428571428573,2371.1428571428573,6.714285714285779
job-0651,3,2325.0,2335.857142857143,2338.857142857143,10.857142857143117
job-0652,3,2328.571428571429,2338.857142857143,2341.857142857143,10.28571428571422
job-0653,3,2332.1428571428573,2341.857142857143,2344.857142857143,9.71428571428578
job-0654,3,2335.714285714286,2344.857142857143,2347.857142857143,9.142857142857338
job-0655,0,2339.285714285714,2346.571428571429,2349.571428571429,7.2857142857146755
job-0656,3,2342.857142857143,2347.857142857143,2350.857142857143,5.0
job-0657,0,2346.4285714285716,2349.571428571429,2352.571428571429,3.1428571428573377
job-0658,3,2350.0,2350.857142857143,2353.857142857143,0.857142857143117
job-0659,0,2353.571428571429,2353.571428571429,2356.571428571429,0.0
job-0660,3,2357.1428571428573,2357.1428571428573,2360.1428571428573,0.0
job-0661,0,2360.714285714286,2360.714285714286,2363.714285714286,0.0
job-0662,2,2364.285714285714,2364.285714285714,2407.285714285714,0.0
job-0663,3,2367.857142857143,2367.857142857143,2410.857142857143,0.0
job-0664,0,2371.4285714285716,2371.4285714285716,2374.4285714285716,0.0
job-0665,1,2375.0,2375.0,2378.0,0.0
job-0666,0,2378.571428571429,2378.571428571429,2421.571428571429,0.0
job-0667,1,2382.1428571428573,2382.1428571428573,2425.1428571428573,0.0
job-0668,2,2385.714285714286,2407.285714285714,2410.285714285714,21.57142857142844
job-0669,2,2389.285714285714,2410.285714285714,2413.285714285714,21.0
job-0670,3,2392.857142857143,2410.857142857143,2413.857142857143,18.0
job-0671,2,2396.4285714285716,2413.285714285714,2416.285714285714,16.857142857142662
job-0672,3,2400.0,2413.857142857143,2416.857142857143,13.857142857143117
job-0673,2,2403.571428571429,2416.285714285714,2419.285714285714,12.714285714285325
job-0674,3,2407.1428571428573,2416.857142857143,2419.857142857143,9.71428571428578
job-0675,2,2410.714285714286,2419.285714285714,2462.285714285714,8.571428571428442
job-0676,3,2414.285714285714,2419.857142857143,2422.857142857143,5.571428571428896
job-0677,0,2417.857142857143,2421.571428571429,2424.571428571429,3.7142857142857792
job-0678,3,2421.4285714285716,2422.857142857143,2425.857142857143,1.4285714285715585
job-0679,0,2425.0,2425.0,2428.0,0.0
job-0680,1,2428.571428571429,2428.571428571429,2471.571428571429,0.0
job-0681,3,2432.1428571428573,2432.1428571428573,2475.1428571428573,0.0
job-0682,0,2435.714285714286,2435.714285714286,2478.714285714286,0.0
job-0683,2,2439.285714285714,2462.285714285714,2465.285714285714,23.0
job-0684,2,2442.857142857143,2465.285714285714,2468.285714285714,22.428571428571104
job-0685,2,2446.4285714285716,2468.285714285714,2471.285714285714,21.857142857142662
job-0686,2,2450.0,2471.285714285714,2474.285714285714,21.28571428571422
job-0687,1,2453.571428571429,2471.571428571429,2474.571428571429,18.0
job-0688,2,2457.1428571428573,2474.285714285714,2477.285714285714,17.142857142856883
job-0689,1,2460.714285714286,2474.571428571429,2477.571428571429,13.857142857143117
job-0690,3,2464.285714285714,2475.1428571428573,2478.1428571428573,10.857142857143117
job-0691,2,2467.857142857143,2477.285714285714,2480.285714285714,9.428571428571104
job-0692,1,2471.4285714285716,2477.571428571429,2480.571428571429,6.142857142857338
job-0693,3,2475.0,2478.1428571428573,2481.1428571428573,3.1428571428573377
job-0694,0,2478.571428571429,2478.714285714286,2521.714285714286,0.142857142856883
job-0695,2,2482.1428571428573,2482.1428571428573,2485.1428571428573,0.0
job-0696,1,2485.714285714286,2485.714285714286,2488.714285714286,0.0
job-0697,3,2489.285714285714,2489.285714285714,2492.285714285714,0.0
job-0698,2,2492.857142857143,2492.857142857143,2495.857142857143,0.0
job-0699,1,2496.4285714285716,2496.4285714285716,2499.4285714285716,0.0
job-0700,3,2500.0,2500.0,2503.0,0.0
job-0701,2,2503.571428571429,2503.571428571429,2546.571428571429,0.0
job-0702,1,2507.1428571428573,2507.1428571428573,2510.1428571428573,0.0
job-0703,3,2510.714285714286,2510.714285714286,2513.714285714286,0.0
job-0704,1,2514.285714285714,2514.285714285714,2517.285714285714,0.0
job-0705,3,2517.857142857143,2517.857142857143,2520.857142857143,0.0
job-0706,1,2521.4285714285716,2521.4285714285716,2524.4285714285716,0.0
job-0707,3,2525.0,2525.0,2528.0,0.0
job-0708,0,2528.571428571429,2528.571428571429,2531.571428571429,0.0
job-0709,1,2532.1428571428573,2532.1428571428573,2535.1428571428573,0.0
job-0710,3,2535.714285714286,2535.714285714286,2538.714285714286,0.0
job-0711,0,2539.285714285714,2539.285714285714,2582.285714285714,0.0
job-0712,1,2542.857142857143,2542.857142857143,2545.857142857143,0.0
job-0713,3,2546.4285714285716,2546.4285714285716,2549.4285714285716,0.0
job-0714,1,2550.0,2550.0,2553.0,0.0
job-0715,2,2553.571428571429,2553.571428571429,2556.571428571429,0.0
job-0716,3,2557.1428571428573,2557.1428571428573,2560.1428571428573,0.0
job-0717,1,2560.714285714286,2560.714285714286,2563.714285714286,0.0
job-0718,2,2564.2857142857147,2564.2857142857147,2607.2857142857147,0.0
job-0719,3,2567.857142857143,2567.857142857143,2570.857142857143,0.0
job-0720,1,2571.4285714285716,2571.4285714285716,2614.4285714285716,0.0
job-0721,3,2575.0,2575.0,2578.0,0.0
job-0722,3,2578.571428571429,2578.571428571429,2581.571428571429,0.0
job-0723,3,2582.1428571428573,2582.1428571428573,2585.1428571428573,0.0
job-0724,0,2585.714285714286,2585.714285714286,2588.714285714286,0.0
job-0725,3,2589.2857142857147,2589.2857142857147,2632.2857142857147,0.0
job-0726,0,2592.857142857143,2592.857142857143,2595.857142857143,0.0
job-0727,0,2596.4285714285716,2596.4285714285716,2639.4285714285716,0.0
job-0728,2,2600.0,2607.2857142857147,2650.2857142857147,7.2857142857146755
job-0729,1,2603.571428571429,2614.4285714285716,2617.4285714285716,10.857142857142662
job-0730,1,2607.1428571428573,2617.4285714285716,2660.4285714285716,10.28571428571422
job-0731,3,2610.714285714286,2632.2857142857147,2635.2857142857147,21.571428571428896
job-0732,3,2614.2857142857147,2635.2857142857147,2678.2857142857147,21.0
job-0733,0,2617.857142857143,2639.4285714285716,2642.4285714285716,21.57142857142844
job-0734,0,2621.4285714285716,2642.4285714285716,2685.4285714285716,21.0
job-0735,2,2625.0,2650.2857142857147,2653.2857142857147,25.285714285714675
job-0736,2,2628.571428571429,2653.2857142857147,2656.2857142857147,24.71428571428578
job-0737,2,2632.1428571428573,2656.2857142857147,2659.2857142857147,24.142857142857338
job-0738,2,2635.714285714286,2659.2857142857147,2662.2857142857147,23.571428571428896
job-0739,1,2639.2857142857147,2660.4285714285716,2703.4285714285716,21.142857142856883
job-0740,2,2642.857142857143,2662.2857142857147,2665.2857142857147,19.42857142857156
job-0741,2,2646.4285714285716,2665.2857142857147,2668.2857142857147,18.857142857143117
job-0742,2,2650.0,2668.2857142857147,2711.2857142857147,18.285714285714675
job-0743,3,2653.571428571429,2678.2857142857147,2681.2857142857147,24.71428571428578
job-0744,3,2657.1428571428573,2681.2857142857147,2684.2857142857147,24.142857142857338
job-0745,3,2660.714285714286,2684.2857142857147,2727.2857142857147,23.571428571428896
job-0746,0,2664.2857142857147,2685.4285714285716,2688.4285714285716,21.142857142856883
job-0747,0,2667.857142857143,2688.4285714285716,2691.4285714285716,20.57142857142844
job-0748,0,2671.4285714285716,2691.4285714285716,2694.4285714285716,20.0
job-0749,0,2675.0,2694.4285714285716,2697.4285714285716,19.42857142857156
job-0750,0,2678.571428571429,2697.4285714285716,2700.4285714285716,18.857142857142662
job-0751,0,2682.1428571428573,2700.4285714285716,2743.4285714285716,18.28571428571422
job-0752,1,2685.714285714286,2703.4285714285716,2706.4285714285716,17.71428571428578
job-0753,1,2689.2857142857147,2706.4285714285716,2749.4285714285716,17.142857142856883
job-0754,2,2692.857142857143,2711.2857142857147,2714.2857142857147,18.42857142857156
job-0755,2,2696.4285714285716,2714.2857142857147,2757.2857142857147,17.857142857143117
job-0756,3,2700.0,2727.2857142857147,2730.2857142857147,27.285714285714675
job-0757,3,2703.571428571429,2730.2857142857147,2773.2857142857147,26.71428571428578
job-0758,0,2707.1428571428573,2743.4285714285716,2786.4285714285716,36.28571428571422
job-0759,1,2710.714285714286,2749.4285714285716,2752.4285714285716,38.71428571428578
job-0760,1,2714.2857142857147,2752.4285714285716,2755.4285714285716,38.14285714285688
job-0761,1,2717.857142857143,2755.4285714285716,2758.4285714285716,37.57142857142844
job-0762,2,2721.4285714285716,2757.2857142857147,2800.2857142857147,35.85714285714312
