id,server,arrival_s,start_s,finish_s,wait_s
job-0344,0,3126.3971814372485,3419.2586465636195,3431.2365052722434,292.86146512637106
job-0345,0,3135.5011038536113,3431.2365052722434,3439.24644202379,295.73540141863214
job-0346,0,3144.905215636356,3439.24644202379,3450.0889257463773,294.3412263874343
job-0347,0,3153.7224382762743,3450.0889257463773,3458.685903329403,296.36648747010304
job-0348,0,3161.9674929492035,3458.685903329403,3470.501571494052,296.71841038019966
job-0349,0,3170.6638201401397,3470.501571494052,3480.2487270170286,299.83775135391215
job-0350,0,3181.2222155491836,3480.2487270170286,3489.17817218198,299.026511467845
job-0351,0,3188.7876888043684,3489.17817218198,3498.7774955133855,300.3904833776114
job-0352,0,3198.3700328671403,3498.7774955133855,3510.220489839545,300.4074626462452
job-0353,0,3206.8424843285943,3510.220489839545,3519.7271949645556,303.3780055109505
job-0354,0,3216.32886062306,3519.7271949645556,3531.5456011801016,303.3983343414957
job-0355,0,3226.475776600823,3531.5456011801016,3542.904324460912,305.0698245792787
job-0356,0,3235.60680419804,3542.904324460912,3553.8036368796106,307.2975202628718
job-0357,0,3244.4198702395747,3553.8036368796106,3562.889555304694,309.3837666400359
job-0358,0,3252.7760550517505,3562.889555304694,3573.276084955294,310.1135002529436
job-0359,0,3263.4369017493113,3573.276084955294,3582.7293372182694,309.83918320598286
job-0360,0,3271.1092481783307,3582.7293372182694,3594.5265145469643,311.62008903993865
job-0361,0,3278.9677907415894,3594.5265145469643,3604.7851076864217,315.55872380537494
job-0362,0,3287.689427908297,3604.7851076864217,3612.80646706628,317.0956797781246
job-0363,0,3297.214121599791,3612.80646706628,3624.1683107439117,315.5923454664894
job-0364,0,3306.6307618520514,3624.1683107439117,3632.4556022978268,317.5375488918603
job-0365,0,3314.4707091709142,3632.4556022978268,3644.263238134035,317.98489312691254
job-0366,0,3323.457240757974,3644.263238134035,3652.397349596687,320.805997376061
job-0367,0,3331.7662480935032,3652.397349596687,3661.1221285125825,320.6311015031838
job-0368,0,3341.294302513646,3661.1221285125825,3672.8900116952673,319.82782599893653
job-0369,0,3348.885141392608,3672.8900116952673,3684.4263075151835,324.0048703026591
job-0370,0,3357.9040460385518,3684.4263075151835,3693.306214697839,326.5222614766317
job-0371,0,3366.728705133393,3693.306214697839,3704.205845402765,326.57750956444625
job-0372,0,3374.312854215165,3704.205845402765,3715.4586072949623,329.8929911876003
job-0373,0,3384.8602829361603,3715.4586072949623,3723.463389913155,330.5983243588021
job-0374,0,3395.5467255210815,3723.463389913155,3734.2924981640576,327.91666439207347
job-0375,0,3404.45735078628,3734.2924981640576,3742.4667128206925,329.8351473777775
job-0376,0,3413.0632900864694,3742.4667128206925,3751.4086987341448,329.4034227342231
job-0377,0,3421.74431093627,3751.4086987341448,3761.0903150790427,329.66438779787495
job-0378,0,3432.160044587772,3761.0903150790427,3770.391939099325,328.9302704912707
job-0379,0,3439.979826876697,3770.391939099325,3782.3744418738675,330.4121122226279
job-0380,0,3449.7881906934554,3782.3744418738675,3793.4448400239144,332.5862511804121
job-0381,0,3458.8093888777075,3793.4448400239144,3804.447420175083,334.63545114620683
job-0382,0,3466.1115466424576,3804.447420175083,3813.645571118126,338.33587353262556
job-0383,0,3476.191152277265,3813.645571118126,3823.166624319843,337.4544188408613
job-0384,0,3484.7389980629887,3823.166624319843,3835.034484474067,338.4276262568542
job-0385,0,3494.2066013559147,3835.034484474067,3844.99047619538,340.8278831181524
job-0386,0,3501.7948736628814,3844.99047619538,3855.223380860826,343.19560253249847
job-0387,0,3509.8638400044265,3855.223380860826,3863.8412585847936,345.3595408563997
job-0388,0,3519.6674798322415,3863.8412585847936,3875.767585602721,344.17377875255215
job-0389,0,3529.2983469710152,3875.767585602721,3884.400832294163,346.4692386317056
job-0390,0,3536.7194952506848,3884.400832294163,3895.4413153077326,347.6813370434784
job-0391,0,3545.2932289551386,3895.4413153077326,3905.6088222049307,350.14808635259396
job-0392,0,3552.7998342913284,3905.6088222049307,3915.3562672594685,352.8089879136023
job-0393,0,3560.851175890479,3915.3562672594685,3926.763043897006,354.50509136898927
job-0394,0,3569.7955371079133,3926.763043897006,3935.3766569323793,356.96750678909257
job-0395,0,3580.422309859107,3935.3766569323793,3945.3511701720136,354.9543470732724
job-0396,0,3588.8030607907913,3945.3511701720136,3955.724776758867,356.5481093812223
job-0397,0,3597.255217295286,3955.724776758867,3966.4368001031135,358.46955946358094
job-0398,0,3606.80356386226,3966.4368001031135,3977.1739571504017,359.6332362408534
job-0399,0,3616.4417390734084,3977.1739571504017,3988.2368113160423,360.7322180769934
job-0400,0,3624.948963296157,3988.2368113160423,3998.8369584633833,363.28784801988513
job-0401,0,3634.0457407322237,3998.8369584633833,4010.6647038259125,364.7912177311596
job-0402,0,3642.551774189787,4010.6647038259125,4019.7637706365813,368.1129296361255
job-0403,0,3652.1099434587513,4019.7637706365813,4031.2836146686855,367.65382717782995
job-0404,0,3661.568023600762,4031.2836146686855,4041.2781959795348,369.71559106792347
job-0405,0,3669.133371189352,4041.2781959795348,4050.3418705371873,372.1448247901826
job-0406,0,3679.6691931548294,4050.3418705371873,4061.604536269212,370.67267738235796
job-0407,0,3688.4647697886894,4061.604536269212,4071.2485197350984,373.13976648052267
job-0408,0,3698.9525102217954,4071.2485197350984,4080.698914033271,372.29600951330303
job-0409,0,3706.7261747829807,4080.698914033271,4091.39850752587,373.9727392502905
job-0410,0,3714.968682388488,4091.39850752587,4100.421497743697,376.42982513738207
job-0411,0,3724.9814482130087,4100.421497743697,4112.253790606928,375.44004953068816
job-0412,0,3734.3915680238,4112.253790606928,4123.07492411763,377.8622225831282
job-0413,0,3744.505076382513,4123.07492411763,4132.8105397764775,378.56984773511704
job-0414,0,3754.379560754917,4132.8105397764775,4141.327408022478,378.4309790215607
job-0415,0,3762.9085305019944,4141.327408022478,4150.170622617545,378.4188775204839
job-0416,0,3771.390677206134,4150.170622617545,4160.812240350286,378.7799454114106
job-0417,0,3779.9976776241447,4160.812240350286,4169.684061542118,380.81456272614105
job-0418,0,3788.0092344869718,4169.684061542118,4180.563686937603,381.6748270551461
job-0419,0,3798.5428560395226,4180.563686937603,4188.870531136935,382.0208308980805
job-0420,0,3807.2246979522333,4188.870531136935,4197.407327674409,381.6458331847016
job-0421,0,3815.7832176237475,4197.407327674409,4208.784506628602,381.6241100506618
job-0422,0,3826.3192297399955,4208.784506628602,4217.8919158064755,382.46527688860624
job-0423,0,3834.721358443704,4217.8919158064755,4229.437750537614,383.17055736277143
job-0424,0,3844.3943787741437,4229.437750537614,4240.494061891048,385.04337176347053
job-0425,0,3854.967053180411,4240.494061891048,4248.623140621418,385.5270087106369
job-0426,0,3865.721703950499,4248.623140621418,4259.824643733554,382.90143667091934
job-0427,0,3876.472132702539,4259.824643733554,4269.911181604805,383.3525110310147
job-0428,0,3886.1490940493086,4269.911181604805,4280.826594944278,383.7620875554967
job-0429,0,3896.0667644606983,4280.826594944278,4289.682402566561,384.7598304835801
job-0430,0,3905.939769304777,4289.682402566561,4299.431649850333,383.7426332617838
job-0431,0,3914.3970837680076,4299.431649850333,4308.545288659604,385.03456608232545
job-0432,0,3922.905983392577,4308.545288659604,4317.24439728983,385.6393052670269
job-0433,0,3932.040342755448,4317.24439728983,4328.227575507803,385.20405453438207
job-0434,0,3939.4429306948464,4328.227575507803,4337.458983390937,388.78464481295623
job-0435,0,3950.0106820249866,4337.458983390937,4346.535504166649,387.4483013659501
job-0436,0,3958.6529440688914,4346.535504166649,4356.806947563979,387.8825600977575
job-0437,0,3968.3525091247416,4356.806947563979,4364.875026898725,388.45443843923704
job-0438,0,3976.958679278,4364.875026898725,4376.81072862754,387.916347620725
job-0439,0,3986.6372221211595,4376.81072862754,4387.6485873439915,390.17350650638036
job-0440,0,3995.2444111110467,4387.6485873439915,4396.104937527377,392.4041762329448
job-0441,0,4004.4312591338203,4396.104937527377,4406.213585708036,391.67367839355666
job-0442,0,4014.712304194855,4406.213585708036,4415.109486026381,391.50128151318086
job-0443,0,4022.5913243324435,4415.109486026381,4423.587676050614,392.5181616939376
job-0444,0,4032.2795676768146,4423.587676050614,4434.2402220275135,391.30810837379977
job-0445,0,4040.281953787371,4434.2402220275135,4444.168417815881,393.9582682401424
job-0446,0,4048.116497657905,4444.168417815881,4454.644453849941,396.0519201579764
job-0447,0,4057.517422897258,4454.644453849941,4465.204860841563,397.12703095268307
job-0448,0,4068.0160215506035,4465.204860841563,4476.77587610799,397.1888392909591
job-0449,0,4075.366673952413,4476.77587610799,4486.092546310107,401.40920215557753
job-0450,0,4083.8016719965453,4486.092546310107,4495.006827993676,402.2908743135613
job-0451,0,4093.9804677403904,4495.006827993676,4504.675167597703,401.0263602532855
job-0452,0,4103.145326880673,4504.675167597703,4514.430003257708,401.5298407170303
job-0453,0,4112.600656630684,4514.430003257708,4522.480746643646,401.8293466270243
job-0454,0,4123.4728682035075,4522.480746643646,4531.8189188009355,399.0078784401385
job-0455,0,4134.273651435024,4531.8189188009355,4542.780916207187,397.54526736591197
job-0456,0,4142.54447072708,4542.780916207187,4551.593786522828,400.23644548010725
job-0457,0,4151.962095507643,4551.593786522828,4560.517525560109,399.6316910151845
job-0458,0,4161.994665609948,4560.517525560109,4569.0176707739365,398.52285995016064
job-0459,0,4172.335654179406,4569.0176707739365,4577.654100234706,396.68201659453007
job-0460,0,4180.438293358822,4577.654100234706,4587.312937652605,397.2158068758836
job-0461,0,4189.839494653378,4587.312937652605,4598.09025212568,397.4734429992268
job-0462,0,4200.357499326235,4598.09025212568,4608.124351370317,397.73275279944573
job-0463,0,4207.771482665005,4608.124351370317,4618.273503213792,400.35286870531127
job-0464,0,4215.831741345492,4618.273503213792,4627.441435989126,402.4417618682992
job-0465,0,4225.067914781663,4627.441435989126,4639.3633690286515,402.37352120746345
job-0466,0,4234.667144246189,4639.3633690286515,4650.056417964948,404.6962247824622
job-0467,0,4243.205932027824,4650.056417964948,4661.99388636969,406.8504859371242
job-0468,0,4253.633036798298,4661.99388636969,4671.0581049999155,408.36084957139155
job-0469,0,4263.331204923857,4671.0581049999155,4681.315356928182,407.7269000760589
job-0470,0,4272.50195044041,4681.315356928182,4689.603097165855,408.8134064877722
job-0471,0,4282.041836007791,4689.603097165855,4698.349222703636,407.56126115806364
job-0472,0,4291.835243944253,4698.349222703636,4709.75851927812,406.51397875938255
job-0473,0,4300.093635908152,4709.75851927812,4719.3664552358105,409.66488336996827
job-0474,0,4310.9884597209875,4719.3664552358105,4728.620583226755,408.37799551482294
job-0475,0,4320.623393799456,4728.620583226755,4737.235726172074,407.9971894272994
job-0476,0,4331.256687085662,4737.235726172074,4745.234598073921,405.97903908641183
job-0477,0,4339.896370315213,4745.234598073921,4756.892632512113,405.33822775870794
job-0478,0,4350.1410260010025,4756.892632512113,4765.96196129681,406.75160651111037
job-0479,0,4360.738775474719,4765.96196129681,4777.427047666801,405.2231858220912
job-0480,0,4370.158389176592,4777.427047666801,4785.9959976703085,407.2686584902085
job-0481,0,4378.332587840166,4785.9959976703085,4794.083226975217,407.6634098301429
job-0482,0,4386.120104971385,4794.083226975217,4805.020569973037,407.9631220038318
job-0483,0,4393.765413644151,4805.020569973037,4815.031763301645,411.2551563288862
job-0484,0,4401.232518914286,4815.031763301645,4826.56388647388,413.79924438735907
job-0485,0,4411.222649862464,4826.56388647388,4835.990232769783,415.3412366114162
job-0486,0,4419.900695314602,4835.990232769783,4847.74529003699,416.089537455181
job-0487,0,4428.544384449445,4847.74529003699,4857.82796358769,419.2009055875451
job-0488,0,4437.232129940278,4857.82796358769,4866.486507056458,420.5958336474114
job-0489,0,4446.118636713781,4866.486507056458,4876.765731259754,420.36787034267763
job-0490,0,4455.181949220683,4876.765731259754,4886.3427524683275,421.5837820390707
job-0491,0,4463.436930403289,4886.3427524683275,4896.238946749288,422.9058220650386
job-0492,0,4473.039752713675,4896.238946749288,4907.094625839141,423.1991940356129
job-0493,0,4483.8101700239295,4907.094625839141,4918.6654550094045,423.2844558152119
job-0494,0,4491.203632197673,4918.6654550094045,4927.909270974929,427.4618228117315
job-0495,0,4501.842557714189,4927.909270974929,4938.365896940699,426.06671326074047
job-0496,0,4511.094181481786,4938.365896940699,4946.689020648199,427.2717154589127
job-0497,0,4519.3686261691455,4946.689020648199,4957.069350491556,427.3203944790539
job-0498,0,4528.392951652034,4957.069350491556,4968.791335602339,428.67639883952234
job-0499,0,4538.003781352502,4968.791335602339,4977.271046510316,430.78755424983683
job-0500,0,4547.37035586538,4977.271046510316,4986.953969862188,429.90069064493673
job-0501,0,4557.778384834208,4986.953969862188,4997.406212702411,429.17558502798056
job-0502,0,4567.682229838605,4997.406212702411,5006.741490820418,429.72398286380576
job-0503,0,4575.13892471906,5006.741490820418,5018.170842062065,431.6025661013582
job-0504,0,4583.702949306022,5018.170842062065,5027.885825660336,434.4678927560435
job-0505,0,4591.0345347072325,5027.885825660336,5038.275765807188,436.85129095310367
job-0506,0,4600.744310973206,5038.275765807188,5050.125885527764,437.531454833982
job-0507,0,4611.028011460916,5050.125885527764,5058.8443357922515,439.0978740668479
job-0508,0,4619.661641367678,5058.8443357922515,5067.461233249969,439.1826944245731
job-0509,0,4627.095681133526,5067.461233249969,5075.812949582155,440.3655521164428
job-0510,0,4636.266539640722,5075.812949582155,5083.853803386348,439.546409941433
job-0511,0,4647.001456843922,5083.853803386348,5092.528340485225,436.85234654242595
job-0512,0,4654.7134590104415,5092.528340485225,5103.423060229585,437.81488147478376
job-0513,0,4665.425074470343,5103.423060229585,5111.478691596472,437.9979857592416
job-0514,0,4673.437311887371,5111.478691596472,5121.770745279456,438.0413797091014
job-0515,0,4682.685957827029,5121.770745279456,5133.09357463416,439.084787452427
job-0516,0,4690.218647071654,5133.09357463416,5145.03369467295,442.87492756250595
job-0517,0,4700.694867139363,5145.03369467295,5153.747212834805,444.3388275335874
job-0518,0,4708.665461531438,5153.747212834805,5162.602139756462,445.0817513033671
job-0519,0,4716.676236122336,5162.602139756462,5172.942054251559,445.92590363412546
job-0520,0,4727.502145300316,5172.942054251559,5181.614158406131,445.4399089512426
job-0521,0,4735.723500566428,5181.614158406131,5193.24827402159,445.8906578397027
job-0522,0,4745.363536227469,5193.24827402159,5204.066329836916,447.88473779412107
job-0523,0,4753.624226274139,5204.066329836916,5212.201548841723,450.44210356277745
job-0524,0,4762.170045180444,5212.201548841723,5223.463754025719,450.0315036612792
job-0525,0,4771.459910404673,5223.463754025719,5233.322285410899,452.00384362104614
job-0526,0,4781.615019886049,5233.322285410899,5243.324621501121,451.7072655248503
job-0527,0,4789.52274163686,5243.324621501121,5254.050834377037,453.80187986426154
job-0528,0,4798.699120941867,5254.050834377037,5264.7158880062125,455.3517134351705
job-0529,0,4808.361188849361,5264.7158880062125,5273.598053854859,456.3546991568519
job-0530,0,4816.688897787327,5273.598053854859,5284.151461463922,456.9091560675324
job-0531,0,4825.52070695694,5284.151461463922,5293.707606770504,458.63075450698216
job-0532,0,4836.371446964971,5293.707606770504,5303.787807237667,457.3361598055326
job-0533,0,4846.238621882232,5303.787807237667,5314.89295072987,457.54918535543493
job-0534,0,4855.500440898127,5314.89295072987,5325.177263029715,459.39250983174315
job-0535,0,4864.790844226713,5325.177263029715,5333.964520239647,460.386418803002
job-0536,0,4874.584047864757,5333.964520239647,5344.915527255077,459.3804723748899
job-0537,0,4884.45668361985,5344.915527255077,5356.147229849709,460.4588436352269
job-0538,0,4892.412834689168,5356.147229849709,5366.258207320347,463.73439516054077
job-0539,0,4902.688255787792,5366.258207320347,5376.295144391412,463.569951532555
job-0540,0,4911.847212128228,5376.295144391412,5384.563445677385,464.44793226318325
job-0541,0,4919.333726988279,5384.563445677385,5392.830483318118,465.22971868910645
job-0542,0,4929.539143386941,5392.830483318118,5404.130560371241,463.2913399311774
job-0543,0,4937.042301259465,5404.130560371241,5413.8085891379915,467.0882591117761
job-0544,0,4946.150863528574,5413.8085891379915,5425.590374206473,467.65772560941787
job-0545,0,4955.129360023805,5425.590374206473,5435.292982045718,470.4610141826679
job-0546,0,4963.2606377139045,5435.292982045718,5443.935284152241,472.0323443318139
job-0547,0,4973.899186345712,5443.935284152241,5455.840359474945,470.03609780652914
job-0548,0,4983.76030327564,5455.840359474945,5466.553423424579,472.08005619930555
job-0549,0,4993.166490791148,5466.553423424579,5478.090292218673,473.38693263343066
job-0550,0,5002.688103822069,5478.090292218673,5489.7721004953955,475.4021883966043
job-0551,0,5012.082435776223,5489.7721004953955,5500.081529022118,477.68966471917247
job-0552,0,5022.542871903488,5500.081529022118,5508.260742982853,477.53865711863
job-0553,0,5032.95054688456,5508.260742982853,5519.818347270306,475.3101960982931
job-0554,0,5041.911357890895,5519.818347270306,5529.320656680573,477.90698937941124
job-0555,0,5052.316462010085,5529.320656680573,5541.262830470717,477.0041946704878
job-0556,0,5062.544840415972,5541.262830470717,5550.746101316743,478.7179900547444
job-0557,0,5069.887742558624,5550.746101316743,5561.745123782881,480.8583587581188
job-0558,0,5077.276190838171,5561.745123782881,5572.880554778697,484.4689329447101
job-0559,0,5087.767748151264,5572.880554778697,5583.680444148342,485.1128066274332
job-0560,0,5097.126369224309,5583.680444148342,5594.847058579187,486.55407492403265
job-0561,0,5107.611072578996,5594.847058579187,5605.667290535984,487.2359860001916
job-0562,0,5116.026368654457,5605.667290535984,5617.084263176276,489.640921881527
job-0563,0,5123.8248770580985,5617.084263176276,5627.60416282055,493.25938611817764
job-0564,0,5131.861622940889,5627.60416282055,5639.052713362732,495.7425398796613
job-0565,0,5142.658737825074,5639.052713362732,5647.309215005599,496.39397553765775
job-0566,0,5153.306459942283,5647.309215005599,5657.1922894049985,494.0027550633158
job-0567,0,5160.635854873994,5657.1922894049985,5668.482928791612,496.5564345310049
job-0568,0,5171.2153843189635,5668.482928791612,5678.387575208252,497.2675444726483
job-0569,0,5180.574367387033,5678.387575208252,5689.326717348078,497.8132078212193
job-0570,0,5188.003879429624,5689.326717348078,5700.16206449427,501.32283791845384
job-0571,0,5197.635094438066,5700.16206449427,5708.454621692608,502.52697005620485
job-0572,0,5206.53018289767,5708.454621692608,5717.791740224862,501.9244387949384
job-0573,0,5216.943435772324,5717.791740224862,5728.918574081071,500.8483044525383
job-0574,0,5227.706360957936,5728.918574081071,5737.348575111671,501.21221312313446
job-0575,0,5235.697213961724,5737.348575111671,5746.368295688987,501.65136114994766
job-0576,0,5244.3281295683155,5746.368295688987,5756.049178816266,502.04016612067153
job-0577,0,5253.607048023296,5756.049178816266,5767.817700060149,502.4421307929706
job-0578,0,5261.944718016882,5767.817700060149,5778.1865685901075,505.87298204326726
job-0579,0,5271.681378347807,5778.1865685901075,5789.997558995443,506.50519024230016
job-0580,0,5281.8787390718435,5789.997558995443,5800.368176795259,508.1188199235994
job-0581,0,5292.131281778554,5800.368176795259,5808.644528132928,508.2368950167056
job-0582,0,5302.7114830906485,5808.644528132928,5819.489033441025,505.93304504227945
job-0583,0,5310.937130997058,5819.489033441025,5829.770562068682,508.55190244396636
job-0584,0,5320.325800805616,5829.770562068682,5840.080496867542,509.44476126306563
job-0585,0,5330.8030466897235,5840.080496867542,5849.358128620931,509.27745017781854
job-0586,0,5341.585468349231,5849.358128620931,5859.350457707639,507.77266027170026
job-0587,0,5351.725238401841,5859.350457707639,5870.013437006031,507.62521930579805
job-0588,0,5362.568880566552,5870.013437006031,5881.132115692367,507.44455643947913
job-0589,0,5372.115682918308,5881.132115692367,5891.277184277884,509.01643277405856
job-0590,0,5379.469903439949,5891.277184277884,5902.806816286472,511.80728083793474
job-0591,0,5388.838286354256,5902.806816286472,5913.500610622388,513.9685299322164
job-0592,0,5398.667658702051,5913.500610622388,5924.338281209624,514.8329519203371
job-0593,0,5406.776037732921,5924.338281209624,5935.195247663605,517.5622434767029
job-0594,0,5416.679778603934,5935.195247663605,5943.864016529524,518.515469059671
job-0595,0,5427.194571050477,5943.864016529524,5955.6458304037715,516.6694454790468
job-0596,0,5437.552605785878,5955.6458304037715,5964.3334587942845,518.0932246178936
job-0597,0,5447.173891254911,5964.3334587942845,5975.619609998772,517.1595675393737
job-0598,0,5456.128153593379,5975.619609998772,5986.329556887323,519.4914564053934
job-0599,0,5465.9340934479505,5986.329556887323,5994.717586921401,520.3954634393722
job-0600,0,5473.732750491874,5994.717586921401,6004.478629588113,520.9848364295267
job-0601,0,5481.640166836862,6004.478629588113,6016.070320457164,522.8384627512514
job-0602,0,5490.425835446586,6016.070320457164,6025.57715434208,525.6444850105781
job-0603,0,5499.89754840617,6025.57715434208,6036.937568051355,525.6796059359094
job-0604,0,5510.141866494659,6036.937568051355,6048.137962453524,526.7957015566963
job-0605,0,5521.01372931818,6048.137962453524,6058.3618854157,527.1242331353442
job-0606,0,5528.479535401613,6058.3618854157,6070.288502388365,529.882350014087
job-0607,0,5538.246593941253,6070.288502388365,6082.1306111084905,532.0419084471114
job-0608,0,5546.563355710317,6082.1306111084905,6090.349174269522,535.5672553981731
job-0609,0,5555.879229232014,6090.349174269522,6098.595137915663,534.4699450375083
job-0610,0,5565.16695779814,6098.595137915663,6109.360655920245,533.428180117523
job-0611,0,5574.29178962998,6109.360655920245,6117.374291944839,535.0688662902658
job-0612,0,5582.670114188824,6117.374291944839,6127.081220603256,534.7041777560144
job-0613,0,5591.061624196374,6127.081220603256,6137.518094945019,536.0195964068816
job-0614,0,5599.164332950137,6137.518094945019,6146.4026285152395,538.353761994882
job-0615,0,5608.01844722131,6146.4026285152395,6158.095978910956,538.384181293929
job-0616,0,5615.890962207286,6158.095978910956,6168.088368826187,542.2050167036696
job-0617,0,5625.9543843742895,6168.088368826187,6176.393239812925,542.133984451898
job-0618,0,5635.994797778092,6176.393239812925,6184.4228233424665,540.3984420348324
job-0619,0,5646.0175197449125,6184.4228233424665,6195.622572959664,538.4053035975539
job-0620,0,5654.770357298549,6195.622572959664,6207.39081851904,540.8522156611143
job-0621,0,5665.043312161663,6207.39081851904,6217.749820394124,542.3475063573769
job-0622,0,5675.657462903828,6217.749820394124,6228.537797993463,542.0923574902963
job-0623,0,5684.33583300532,6228.537797993463,6237.976551416098,544.2019649881431
job-0624,0,5693.713749743696,6237.976551416098,6246.63005788044,544.262801672402
job-0625,0,5703.766268868476,6246.63005788044,6256.471544109286,542.8637890119644
job-0626,0,5712.300491809758,6256.471544109286,6265.380505635003,544.1710522995281
job-0627,0,5721.044850612037,6265.380505635003,6275.5238656039755,544.3356550229655
job-0628,0,5730.253399812263,6275.5238656039755,6284.644561606395,545.2704657917129
job-0629,0,5739.220856044903,6284.644561606395,6294.393871982917,545.4237055614922
job-0630,0,5747.492506366297,6294.393871982917,6302.666197724842,546.9013656166198
job-0631,0,5755.493602553133,6302.666197724842,6311.801460666423,547.172595171709
job-0632,0,5762.790277365335,6311.801460666423,6320.538297477949,549.0111833010878
job-0633,0,5772.89433408275,6320.538297477949,6331.379424089459,547.6439633951986
job-0634,0,5782.01318401844,6331.379424089459,6341.922625744466,549.3662400710182
job-0635,0,5790.151202327125,6341.922625744466,6352.789226187924,551.7714234173409
job-0636,0,5799.691484336975,6352.789226187924,6362.17644798016,553.0977418509492
job-0637,0,5807.720883797923,6362.17644798016,6371.357783715028,554.4555641822371
job-0638,0,5817.804220146008,6371.357783715028,6381.0320971765495,553.5535635690194
job-0639,0,5826.909716197232,6381.0320971765495,6390.0618474915655,554.1223809793173
job-0640,0,5836.058614706582,6390.0618474915655,6401.201858449334,554.0032327849831
job-0641,0,5846.841955991027,6401.201858449334,6412.2277198273605,554.3599024583073
job-0642,0,5854.697408862648,6412.2277198273605,6420.842587958668,557.530310964712
job-0643,0,5863.966741644378,6420.842587958668,6429.331110368668,556.8758463142904
job-0644,0,5873.6564118923625,6429.331110368668,6438.795333111779,555.6746984763058
job-0645,0,5883.257707285115,6438.795333111779,6447.245813633271,555.5376258266633
job-0646,0,5893.03504864925,6447.245813633271,6456.619948814973,554.2107649840209
job-0647,0,5900.906097336143,6456.619948814973,6466.202166236648,555.7138514788303
job-0648,0,5908.625079288387,6466.202166236648,6477.655815215628,557.5770869482612
job-0649,0,5917.192012860092,6477.655815215628,6488.002420001202,560.4638023555353
job-0650,0,5927.5841851762325,6488.002420001202,6498.411860390065,560.4182348249697
job-0651,0,5934.914748949381,6498.411860390065,6509.123290346443,563.4971114406844
job-0652,0,5944.635246919837,6509.123290346443,6517.698698898932,564.488043426606
job-0653,0,5953.752041510616,6517.698698898932,6528.56012726046,563.9466573883155
job-0654,0,5963.911586979764,6528.56012726046,6539.359546133773,564.6485402806957
job-0655,0,5973.598760440223,6539.359546133773,6549.5695278179155,565.7607856935501
job-0656,0,5984.204079380131,6549.5695278179155,6561.033263260609,565.3654484377848
job-0657,0,5992.185872009905,6561.033263260609,6571.564942554989,568.8473912507034
job-0658,0,6001.276960346078,6571.564942554989,6581.2252523985735,570.2879822089108
job-0659,0,6008.79018188352,6581.2252523985735,6592.787550486653,572.4350705150537
job-0660,0,6019.312217466745,6592.787550486653,6600.848706632745,573.4753330199082
job-0661,0,6030.155789216602,6600.848706632745,6612.800158647554,570.6929174161432
job-0662,0,6040.5867715090035,6612.800158647554,6623.201337010154,572.2133871385504
job-0663,0,6048.775481681063,6623.201337010154,6634.117497241703,574.4258553290911
job-0664,0,6057.600883421226,6634.117497241703,6645.606350093356,576.5166138204768
job-0665,0,6068.497568467554,6645.606350093356,6657.287875482895,577.1087816258023
job-0666,0,6077.341608043471,6657.287875482895,6666.0145306655995,579.9462674394244
job-0667,0,6084.931989005189,6666.0145306655995,6675.648477919009,581.0825416604102
job-0668,0,6095.67198214411,6675.648477919009,6683.829930939779,579.9764957748985
job-0669,0,6103.141420866833,6683.829930939779,6695.369134911203,580.688510072946
job-0670,0,6112.598269063159,6695.369134911203,6707.301477621837,582.7708658480442
job-0671,0,6120.1297072070965,6707.301477621837,6719.127829358358,587.1717704147404
job-0672,0,6128.410645114077,6719.127829358358,6727.482736026133,590.7171842442813
job-0673,0,6137.426530053067,6727.482736026133,6738.069449504036,590.0562059730664
job-0674,0,6145.086892165765,6738.069449504036,6748.001181517741,592.9825573382714
job-0675,0,6155.8159559554215,6748.001181517741,6756.879905757819,592.1852255623198
job-0676,0,6165.07854417955,6756.879905757819,6766.310914553746,591.8013615782693
job-0677,0,6175.84467896054,6766.310914553746,6777.195328252496,590.4662355932069
job-0678,0,6186.651336103029,6777.195328252496,6787.851961634163,590.5439921494672
job-0679,0,6195.545352509018,6787.851961634163,6796.2187859305795,592.3066091251449
job-0680,0,6203.901608367254,6796.2187859305795,6807.316203221493,592.3171775633255
job-0681,0,6212.613179948041,6807.316203221493,6816.030865994548,594.7030232734523
job-0682,0,6220.680483932347,6816.030865994548,6826.331480842764,595.3503820622009
job-0683,0,6230.195693855121,6826.331480842764,6836.3169150532085,596.1357869876429
job-0684,0,6238.914339793083,6836.3169150532085,6847.47658733203,597.4025752601256
job-0685,0,6248.487001311816,6847.47658733203,6856.756538700666,598.9895860202141
job-0686,0,6258.61056445632,6856.756538700666,6865.214038520728,598.1459742443458
job-0687,0,6268.690284728792,6865.214038520728,6873.481540776309,596.5237537919356
job-0688,0,6276.017308357155,6873.481540776309,6883.000061125627,597.4642324191536
job-0689,0,6283.992770217866,6883.000061125627,6891.426505393843,599.0072909077617
job-0690,0,6293.654567419111,6891.426505393843,6902.400368387559,597.7719379747323
job-0691,0,6302.07446590329,6902.400368387559,6911.053574688477,600.3259024842691
job-0692,0,6310.3542787352135,6911.053574688477,6922.400741272146,600.6992959532636
job-0693,0,6318.36831908488,6922.400741272146,6932.478832107665,604.0324221872661
job-0694,0,6328.589050274596,6932.478832107665,6943.760250610613,603.8897818330688
job-0695,0,6336.646766711028,6943.760250610613,6953.226806147981,607.1134838995849
job-0696,0,6344.757820543915,6953.226806147981,6962.512438157575,608.4689856040659
